1777890715.2352116 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.98121
1777890715.437138 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=2.06995
1777890715.638771 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=2.28971
1777890715.842903 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=2.18634
1777890716.0440607 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=2.08155
1777890716.2458916 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=2.30908
1777890716.4486377 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.97961
1777890716.6512635 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=2.22276
1777890716.8528438 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=2.17951
1777890717.0548646 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=2.20912
1777890717.2566822 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=2.16000
1777890717.4587429 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=2.15488
1777890717.6840174 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=2.11209
1777890717.8851175 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=2.03420
1777890718.0866637 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.88880
1777890718.2882583 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=2.11003
1777890718.4903862 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=2.09512
1777890718.692253 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=2.00001
1777890718.8942237 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.79097
1777890719.09661 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.81324
1777890719.2991586 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.76447
1777890719.5031312 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.89758
1777890719.7052195 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.76509
1777890719.9070103 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.92848
1777890720.110432 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.92992
1777890720.3114405 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.83793
1777890720.5142944 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.88111
1777890720.7161667 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.56753
1777890720.9202883 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.91169
1777890721.1210954 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.95505
1777890721.323581 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.82404
1777890721.5258884 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.78262
1777890721.7289152 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.80548
1777890721.9311125 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.79580
1777890722.1333396 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.79297
1777890722.3350036 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.82080
1777890722.537594 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=2.10693
1777890722.7393873 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.59652
1777890722.9406927 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.72208
1777890723.1422284 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.68046
1777890723.3434978 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.74297
1777890723.5456629 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.68107
1777890723.7472036 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.89451
1777890723.9497373 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.76430
1777890724.1517906 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.55599
1777890724.3540373 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.86817
1777890724.556103 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.78881
1777890724.7576566 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.71542
1777890724.9593313 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.49757
1777890725.162344 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.68168
1777890725.3641675 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.67196
1777890725.5663283 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.56551
1777890725.768032 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.76226
1777890725.9708657 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.72623
1777890726.1727874 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.71753
1777890726.3745956 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.65009
1777890726.5765586 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.51115
1777890726.7796676 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.55065
1777890726.9823809 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.51689
1777890727.1857817 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.46463
1777890727.3884654 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.46364
1777890727.5910635 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.71438
1777890727.7935758 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.71409
1777890727.995964 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.46435
1777890728.1983972 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.50923
1777890728.4011636 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.34380
1777890728.6041927 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.52569
1777890728.8067179 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.36256
1777890729.009754 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.32624
1777890729.2112892 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.43378
1777890729.4139307 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.49285
1777890729.661728 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.55484
1777890729.894401 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.45495
1777890730.0965 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.28901
1777890730.298717 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.42308
1777890730.5007517 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.56547
1777890730.7031531 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.34436
1777890730.9087894 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.33295
1777890731.1144528 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.44531
1777890731.3164427 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.55826
1777890731.5184145 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.19836
1777890731.720147 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.29791
1777890731.9216616 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.25800
1777890732.1234941 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.26741
1777890732.3261333 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.22733
1777890732.5292194 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.08336
1777890732.7314043 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.13764
1777890732.946002 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.09316
1777890733.1495442 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.23143
1777890733.351243 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.41181
1777890733.5531492 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.96520
1777890733.7554543 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.26069
1777890733.9581563 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.49692
1777890734.1606886 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.26644
1777890734.3624732 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.02802
1777890734.564334 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.30929
1777890734.766197 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.98054
1777890734.968532 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.28198
1777890735.1704855 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.02854
1777890735.3730893 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.02976
1777890735.5759249 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.07155
1777890735.7780657 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.06716
1777890735.9816275 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.03403
1777890736.2317386 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.20453
1777890736.4766111 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.99975
1777890736.6782043 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.03996
1777890736.8803751 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.11285
1777890737.0830867 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.99196
1777890737.285286 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.78684
1777890737.487337 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.07880
1777890737.6896198 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.95501
1777890737.8919926 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.03501
1777890738.0937142 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.02388
1777890738.2962942 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.95033
1777890738.4985473 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.91694
1777890738.700497 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.85081
1777890738.9031174 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.82380
1777890739.1046083 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.91746
1777890739.306748 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.98129
1777890739.5093687 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.02275
1777890739.7111611 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.68323
1777890739.9131804 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.93599
1777890740.1159067 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.99587
1777890740.3177207 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.73185
1777890740.5200691 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.78359
1777890740.7220666 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.75654
1777890740.9238515 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.07063
1777890741.1272686 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.91185
1777890741.329273 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.91527
1777890741.5317883 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.80429
1777890741.7337189 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.82489
1777890741.9355478 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.73302
1777890742.1380758 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.72639
1777890742.3395216 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.92082
1777890742.5426748 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.57234
1777890742.7439656 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.86290
1777890742.946073 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.81828
1777890743.1489143 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.75286
1777890743.351143 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.56678
1777890743.5536876 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.73875
1777890743.8574545 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.63305
1777890744.0652783 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.72083
1777890744.2672932 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.37421
1777890744.4692223 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.75749
1777890744.671491 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.67198
1777890744.874423 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.42977
1777890745.093852 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.55871
1777890745.2962193 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.57077
1777890745.4992337 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.51586
1777890745.7013514 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.46384
1777890745.9039636 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.43057
1777890746.1064775 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.66854
1777890746.3084643 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.51803
1777890746.5119202 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.63696
1777890746.713645 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.76975
1777890746.9160094 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.66206
1777890747.1189003 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.71000
1777890747.3217156 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.50567
1777890747.5240278 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.47075
1777890747.7264466 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.52219
1777890747.929528 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.45721
1777890748.131116 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.46116
1777890748.3339925 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.58926
1777890748.5368586 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.49913
1777890748.738979 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.36370
1777890748.941494 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.49383
1777890749.143459 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.56229
1777890749.3474743 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.23553
1777890749.549698 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.30153
1777890749.7524974 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.26130
1777890749.9550617 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.62324
1777890750.1576154 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.55696
1777890750.360282 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.57902
1777890750.5628297 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.32212
1777890750.7647676 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.45885
1777890750.9676318 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.24266
1777890751.1703303 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.37570
1777890751.372826 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.25363
1777890751.575528 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.44691
1777890751.7766395 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.38608
1777890751.979994 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.22760
1777890752.1823947 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.53725
1777890752.3847337 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.31049
1777890752.5884736 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.45870
1777890752.791705 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.33983
1777890752.994994 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.32147
1777890753.1967216 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.30031
1777890753.3996983 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.30983
1777890753.6018267 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.19524
1777890753.8048763 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.29498
1777890754.0070064 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.28634
1777890754.2097597 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.23136
1777890754.4129171 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.30508
1777890754.6141021 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.01371
1777890754.6141021 | State=set_temp_reached | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.01371
1777890754.6911657 | State=peltier_switch_off | TargetState=reason:set_temp_stream_done | Polarity=cool
1777890754.6911657 | State=set_temp_power_off | TargetState=temp:0.00000 | Polarity=cool
1777890754.7431388 | State=point_done (4/36) | TargetState=pressure:65.88235, temp:0.00000 | Polarity=cool
1777890754.7447343 | State=point_start (5/36) | TargetState=pressure:61.76471, temp:0.00000 | Polarity=cool
1777890754.7447343 | State=peltier_switch_unchanged | TargetState=power:off, reason:pressure_control | Polarity=cool
1777890754.7467446 | State=venting_pressure | TargetState=pressure:61.76471 | Polarity=cool | PeltierPower=off | CurrentPressure=64.05000
1777890754.7467446 | State=peltier_switch_unchanged | TargetState=power:off, reason:pressure_control | Polarity=cool
1777890757.7690678 | State=venting_pressure | TargetState=pressure:61.76471 | Polarity=cool | PeltierPower=off | CurrentPressure=63.04900
1777890757.7690678 | State=peltier_switch_unchanged | TargetState=power:off, reason:pressure_control | Polarity=cool
1777890760.7850294 | State=venting_pressure | TargetState=pressure:61.76471 | Polarity=cool | PeltierPower=off | CurrentPressure=62.18400
1777890760.787039 | State=peltier_switch_unchanged | TargetState=power:off, reason:pressure_control | Polarity=cool
1777890763.8005908 | State=temperature_control | TargetState=temp:0.00000 | Polarity=cool
1777890763.8005908 | State=set_temp_start | TargetState=temp:0.00000, tolerance:0.05000 | Polarity=cool | CurrentTemp=0.84560
1777890763.8005908 | State=set_temp_polarity_set | TargetState=mode:cooling, temp:0.00000 | Polarity=cool
1777890763.8361454 | State=peltier_switch_on | TargetState=reason:set_temp_stream | Polarity=cool
1777890763.8361454 | State=set_temp_power_on | TargetState=temp:0.00000 | Polarity=cool
1777890763.8396702 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.96298
1777890764.040703 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.90256
1777890764.2429445 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.99520
1777890764.4446836 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=0.85037
1777890764.6467264 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.09370
1777890764.8482585 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.50900
1777890765.0504487 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.39960
1777890765.2536316 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.48415
1777890765.4550784 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.32948
1777890765.6565695 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.38405
1777890765.8591378 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.52440
1777890766.0614946 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.69348
1777890766.2654507 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.41427
1777890766.4690132 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.52145
1777890766.6699638 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.49853
1777890766.87234 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.73784
1777890767.0756054 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.67775
1777890767.2786171 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.65738
1777890767.48134 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.76819
1777890767.683797 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.82850
1777890767.8857431 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.78817
1777890768.0887616 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.84353
1777890768.2911956 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.75621
1777890768.5109992 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.78575
1777890768.714452 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.95245
1777890768.916622 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.81473
1777890769.12027 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.94447
1777890769.3225064 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=2.08294
1777890769.5238926 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=2.05945
1777890769.7259188 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=2.07772
1777890769.9275706 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=2.04685
1777890770.1289487 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=2.10172
1777890770.3315113 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=2.07807
1777890770.5338554 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=2.09478
1777890770.735807 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=2.06468
1777890770.9372892 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.99110
1777890771.1405678 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=2.22782
1777890771.343012 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.83065
1777890771.5452516 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.88792
1777890771.8021348 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=2.18837
1777890772.0487437 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=1.89959
