1777890145.9004102,7.055900E+01,BAR
1777890145.995369,7.055900E+01,BAR
1777890146.091364,7.055600E+01,BAR
1777890146.1878855,7.055600E+01,BAR
1777890146.2833436,7.055600E+01,BAR
1777890146.363926,7.055600E+01,BAR
1777890146.4752867,7.055500E+01,BAR
1777890146.555215,7.055500E+01,BAR
1777890146.6404884,7.055500E+01,BAR
1777890146.7464826,7.055500E+01,BAR
1777890146.8564994,7.055500E+01,BAR
1777890146.9393268,7.055500E+01,BAR
1777890147.0314558,7.055500E+01,BAR
1777890147.111218,7.055500E+01,BAR
1777890147.224196,6.958000E+01,BAR
1777890147.3230312,6.958000E+01,BAR
1777890147.403535,6.958000E+01,BAR
1777890147.4992561,6.958000E+01,BAR
1777890147.610694,6.966500E+01,BAR
1777890147.6872814,6.966500E+01,BAR
1777890147.7845528,6.966500E+01,BAR
1777890147.8719301,6.966500E+01,BAR
1777890147.9782903,6.968000E+01,BAR
1777890148.0717227,6.968000E+01,BAR
1777890148.1693888,6.968000E+01,BAR
1777890148.2464924,6.968000E+01,BAR
1777890148.361657,6.969200E+01,BAR
1777890148.436121,6.969200E+01,BAR
1777890148.5384374,6.969200E+01,BAR
1777890148.6276402,6.969200E+01,BAR
1777890148.7293901,6.970000E+01,BAR
1777890148.8196049,6.970000E+01,BAR
1777890148.922338,6.970000E+01,BAR
1777890149.0024607,6.970000E+01,BAR
1777890149.1147342,6.970800E+01,BAR
1777890149.1942642,6.970800E+01,BAR
1777890149.286659,6.970800E+01,BAR
1777890149.38668,6.970800E+01,BAR
1777890149.4943023,6.971500E+01,BAR
1777890149.5785553,6.971500E+01,BAR
1777890149.6693332,6.971500E+01,BAR
1777890149.7533324,6.971500E+01,BAR
1777890149.8662996,6.972000E+01,BAR
1777890149.961637,6.972000E+01,BAR
1777890150.0421934,6.972000E+01,BAR
1777890150.1366055,6.972000E+01,BAR
1777890150.2499626,6.972200E+01,BAR
1777890150.3302774,6.972200E+01,BAR
1777890150.4206355,6.972200E+01,BAR
1777890150.5196264,6.972200E+01,BAR
1777890150.613837,6.972600E+01,BAR
1777890150.7139223,6.972600E+01,BAR
1777890150.8035126,6.972600E+01,BAR
1777890150.8904681,6.972600E+01,BAR
1777890151.0003328,6.972600E+01,BAR
1777890151.082291,6.972600E+01,BAR
1777890151.1783273,6.972600E+01,BAR
1777890151.2739089,6.972600E+01,BAR
1777890151.3702908,6.973700E+01,BAR
