1778074389.6417246,4.142300E+01,BAR
1778074389.7309935,4.142200E+01,BAR
1778074389.83426,4.142200E+01,BAR
1778074389.928712,4.142200E+01,BAR
1778074390.0013843,4.142200E+01,BAR
1778074390.1204123,4.142000E+01,BAR
1778074390.1976416,4.142000E+01,BAR
1778074390.2941322,4.142000E+01,BAR
1778074390.392719,4.142000E+01,BAR
1778074390.4792013,4.142000E+01,BAR
1778074390.594679,4.142000E+01,BAR
1778074390.7114117,4.142000E+01,BAR
1778074390.80867,4.142000E+01,BAR
1778074390.8950765,4.141900E+01,BAR
1778074391.0006409,4.141900E+01,BAR
1778074391.0966141,4.141900E+01,BAR
1778074391.1734877,4.141900E+01,BAR
1778074391.2886553,4.141900E+01,BAR
1778074391.3602931,4.141900E+01,BAR
1778074391.465243,4.141900E+01,BAR
1778074391.5552235,4.141900E+01,BAR
1778074391.657355,4.142100E+01,BAR
1778074391.752435,4.142100E+01,BAR
1778074391.8691876,4.142100E+01,BAR
1778074391.9749026,4.142100E+01,BAR
1778074392.0723124,4.142000E+01,BAR
1778074392.1675317,4.142000E+01,BAR
1778074392.2618012,4.142000E+01,BAR
1778074392.344573,4.142000E+01,BAR
1778074392.4558628,4.142200E+01,BAR
1778074392.5368013,4.142200E+01,BAR
1778074392.6330118,4.142200E+01,BAR
1778074392.7205667,4.142200E+01,BAR
1778074392.8173087,4.142200E+01,BAR
1778074392.9092429,4.142200E+01,BAR
1778074393.0154839,4.142200E+01,BAR
1778074393.1736205,4.142200E+01,BAR
1778074393.2775118,4.142100E+01,BAR
1778074393.3768609,4.142100E+01,BAR
1778074393.4515367,4.142100E+01,BAR
1778074393.575978,4.141900E+01,BAR
1778074393.6558745,4.141900E+01,BAR
1778074393.7463763,4.141900E+01,BAR
1778074393.8465784,4.141900E+01,BAR
1778074393.9364827,4.141800E+01,BAR
1778074394.031809,4.141800E+01,BAR
1778074394.127807,4.141800E+01,BAR
1778074394.2144914,4.141800E+01,BAR
1778074394.3260055,4.141700E+01,BAR
1778074394.3944616,4.141700E+01,BAR
1778074394.5404882,4.141700E+01,BAR
1778074394.6947284,4.141600E+01,BAR
1778074394.7761385,4.141600E+01,BAR
1778074394.87161,4.141600E+01,BAR
1778074394.96764,4.141600E+01,BAR
1778074395.063875,4.141600E+01,BAR
1778074395.1589737,4.141600E+01,BAR
1778074395.2541492,4.141600E+01,BAR
1778074395.3355298,4.141600E+01,BAR
1778074395.4453187,4.141500E+01,BAR
1778074395.5273106,4.141500E+01,BAR
1778074395.6206043,4.141500E+01,BAR
1778074395.7801275,4.141500E+01,BAR
1778074395.91019,4.141500E+01,BAR
1778074395.9895759,4.141500E+01,BAR
1778074396.0855978,4.141500E+01,BAR
1778074396.1842878,4.141400E+01,BAR
1778074396.2777514,4.141400E+01,BAR
1778074396.375257,4.141400E+01,BAR
1778074396.453892,4.141400E+01,BAR
1778074396.5654342,4.141300E+01,BAR
1778074396.6458175,4.141300E+01,BAR
1778074396.7380402,4.141300E+01,BAR
1778074396.8376958,4.141300E+01,BAR
1778074396.930325,4.141500E+01,BAR
1778074397.0279586,4.141500E+01,BAR
1778074397.1312222,4.141500E+01,BAR
1778074397.257435,4.141500E+01,BAR
1778074397.3596277,4.141600E+01,BAR
1778074397.444402,4.141600E+01,BAR
1778074397.5431886,4.141600E+01,BAR
1778074397.62218,4.141600E+01,BAR
1778074397.7354157,4.141600E+01,BAR
1778074397.81105,4.141600E+01,BAR
1778074397.9123378,4.141600E+01,BAR
1778074398.0050468,4.141600E+01,BAR
1778074398.1028879,4.141600E+01,BAR
1778074398.1932242,4.141600E+01,BAR
1778074398.356361,4.141600E+01,BAR
1778074398.486133,4.141500E+01,BAR
1778074398.5663803,4.141500E+01,BAR
1778074398.659188,4.141500E+01,BAR
1778074398.7368898,4.141500E+01,BAR
1778074398.8444247,4.141500E+01,BAR
1778074398.942736,4.141500E+01,BAR
1778074399.030283,4.141500E+01,BAR
1778074399.1170125,4.141500E+01,BAR
1778074399.2374628,4.141400E+01,BAR
1778074399.3184798,4.141400E+01,BAR
1778074399.41107,4.141400E+01,BAR
1778074399.4946356,4.141400E+01,BAR
1778074399.6430168,4.141300E+01,BAR
1778074399.7302516,4.141300E+01,BAR
1778074399.8172362,4.141300E+01,BAR
1778074399.9394157,4.141200E+01,BAR
1778074400.018512,4.141200E+01,BAR
1778074400.1183853,4.141200E+01,BAR
1778074400.1946123,4.141200E+01,BAR
1778074400.3085353,4.141000E+01,BAR
1778074400.3851626,4.141000E+01,BAR
1778074400.4838002,4.141000E+01,BAR
1778074400.5819361,4.141000E+01,BAR
1778074400.6775138,4.140900E+01,BAR
1778074400.8447306,4.140900E+01,BAR
1778074400.9983296,4.140900E+01,BAR
1778074401.0941033,4.140800E+01,BAR
1778074401.190344,4.140800E+01,BAR
1778074401.2862332,4.140800E+01,BAR
1778074401.3651707,4.140800E+01,BAR
1778074401.4768329,4.140600E+01,BAR
1778074401.5517015,4.140600E+01,BAR
1778074401.6452663,4.140600E+01,BAR
1778074401.7451868,4.140600E+01,BAR
1778074401.8454766,4.140700E+01,BAR
1778074401.9413643,4.140700E+01,BAR
1778074402.0374236,4.140700E+01,BAR
1778074402.1613135,4.140700E+01,BAR
1778074402.2617245,4.140600E+01,BAR
1778074402.3573859,4.140600E+01,BAR
1778074402.4473593,4.140600E+01,BAR
1778074402.5476391,4.140600E+01,BAR
1778074402.6458397,4.140600E+01,BAR
1778074402.7455893,4.140600E+01,BAR
1778074402.8217545,4.140600E+01,BAR
1778074402.9311483,4.140600E+01,BAR
1778074403.012203,4.140600E+01,BAR
1778074403.109543,4.140600E+01,BAR
1778074403.1896832,4.140600E+01,BAR
1778074403.3016763,4.140300E+01,BAR
1778074403.4616024,4.140300E+01,BAR
1778074403.5696151,4.140300E+01,BAR
1778074403.670787,4.140300E+01,BAR
1778074403.7669353,4.140300E+01,BAR
1778074403.8620071,4.140300E+01,BAR
1778074403.9462912,4.140300E+01,BAR
1778074404.052615,4.140300E+01,BAR
1778074404.1252413,4.140300E+01,BAR
1778074404.2277756,4.140300E+01,BAR
1778074404.3199759,4.140300E+01,BAR
1778074404.4171607,4.140000E+01,BAR
1778074404.512448,4.140000E+01,BAR
1778074404.6737814,4.140000E+01,BAR
1778074404.7899313,4.139800E+01,BAR
1778074404.8857887,4.139800E+01,BAR
1778074404.9822872,4.139800E+01,BAR
1778074405.055799,4.139800E+01,BAR
1778074405.170807,4.139900E+01,BAR
1778074405.2528622,4.139900E+01,BAR
1778074405.3449843,4.139900E+01,BAR
1778074405.443609,4.139900E+01,BAR
1778074405.5280063,4.139900E+01,BAR
1778074405.6358936,4.139900E+01,BAR
1778074405.734109,4.139900E+01,BAR
1778074405.8136926,4.139900E+01,BAR
1778074405.9565644,4.139900E+01,BAR
1778074406.0524387,4.139900E+01,BAR
1778074406.1458478,4.139900E+01,BAR
1778074406.2465234,4.139900E+01,BAR
1778074406.3355944,4.139900E+01,BAR
1778074406.43573,4.139900E+01,BAR
1778074406.517662,4.139900E+01,BAR
1778074406.6154795,4.139700E+01,BAR
1778074406.7092533,4.139700E+01,BAR
1778074406.8068278,4.139700E+01,BAR
1778074406.9014935,4.139700E+01,BAR
1778074406.9964938,4.139700E+01,BAR
1778074407.0932553,4.139700E+01,BAR
1778074407.255097,4.139700E+01,BAR
1778074407.364128,4.139600E+01,BAR
1778074407.4617286,4.139600E+01,BAR
1778074407.5564086,4.139600E+01,BAR
1778074407.6371405,4.139600E+01,BAR
1778074407.7495441,4.139700E+01,BAR
1778074407.8283687,4.139700E+01,BAR
1778074407.919291,4.139700E+01,BAR
1778074408.022585,4.139700E+01,BAR
1778074408.1181126,4.139700E+01,BAR
1778074408.202883,4.139700E+01,BAR
1778074408.2948956,4.139700E+01,BAR
1778074408.385514,4.139700E+01,BAR
1778074408.5351398,4.139800E+01,BAR
1778074408.6202624,4.139800E+01,BAR
1778074408.7205234,4.139800E+01,BAR
1778074408.8212447,4.139600E+01,BAR
1778074408.9097033,4.139600E+01,BAR
1778074409.0117548,4.139600E+01,BAR
1778074409.0939066,4.139600E+01,BAR
1778074409.204231,4.139400E+01,BAR
1778074409.2778342,4.139400E+01,BAR
1778074409.381223,4.139400E+01,BAR
1778074409.477188,4.139400E+01,BAR
1778074409.5732682,4.139400E+01,BAR
1778074409.7376018,4.139400E+01,BAR
1778074409.8435912,4.139400E+01,BAR
1778074409.9520464,4.139400E+01,BAR
1778074410.0258324,4.139400E+01,BAR
1778074410.1328566,4.139400E+01,BAR
1778074410.2122555,4.139400E+01,BAR
1778074410.3200312,4.139500E+01,BAR
1778074410.39696,4.139500E+01,BAR
1778074410.5008996,4.139500E+01,BAR
1778074410.589809,4.139500E+01,BAR
1778074410.6910498,4.139300E+01,BAR
1778074410.7789237,4.139300E+01,BAR
1778074410.8783343,4.139300E+01,BAR
1778074411.0294466,4.139300E+01,BAR
1778074411.1193032,4.139200E+01,BAR
1778074411.2040186,4.139200E+01,BAR
1778074411.2941914,4.139200E+01,BAR
1778074411.3962858,4.138900E+01,BAR
1778074411.4856477,4.138900E+01,BAR
1778074411.5787382,4.138900E+01,BAR
1778074411.66669,4.138900E+01,BAR
1778074411.7794027,4.139000E+01,BAR
1778074411.848914,4.139000E+01,BAR
1778074411.9564726,4.139000E+01,BAR
1778074412.0524027,4.139000E+01,BAR
1778074412.1481416,4.138700E+01,BAR
1778074412.2443922,4.138700E+01,BAR
1778074412.369227,4.138700E+01,BAR
1778074412.462259,4.138700E+01,BAR
1778074412.562059,4.138600E+01,BAR
1778074412.650856,4.138600E+01,BAR
1778074412.7542584,4.138600E+01,BAR
1778074412.8361063,4.138600E+01,BAR
1778074412.9475389,4.138600E+01,BAR
1778074413.0206807,4.138600E+01,BAR
1778074413.1224706,4.138600E+01,BAR
1778074413.2119,4.138600E+01,BAR
1778074413.3169339,4.138500E+01,BAR
1778074413.4030027,4.138500E+01,BAR
1778074413.5059261,4.138500E+01,BAR
1778074413.6060634,4.138500E+01,BAR
1778074413.7312973,4.138500E+01,BAR
1778074413.8269281,4.138500E+01,BAR
1778074413.912051,4.138500E+01,BAR
1778074414.0207102,4.138300E+01,BAR
1778074414.1119092,4.138300E+01,BAR
1778074414.2132182,4.138300E+01,BAR
1778074414.289949,4.138300E+01,BAR
1778074414.4032967,4.138400E+01,BAR
1778074414.4710953,4.138400E+01,BAR
1778074414.5785644,4.138400E+01,BAR
1778074414.6704228,4.138400E+01,BAR
1778074414.8086157,4.138300E+01,BAR
1778074414.9149778,4.138300E+01,BAR
1778074414.995382,4.138300E+01,BAR
1778074415.0960572,4.138400E+01,BAR
1778074415.179186,4.138400E+01,BAR
1778074415.2792795,4.138400E+01,BAR
1778074415.3775258,4.138400E+01,BAR
1778074415.4740202,4.138100E+01,BAR
1778074415.5709038,4.138100E+01,BAR
1778074415.6669998,4.138100E+01,BAR
1778074415.7460923,4.138100E+01,BAR
1778074415.8590264,4.138200E+01,BAR
1778074415.9371893,4.138200E+01,BAR
1778074416.035291,4.138200E+01,BAR
1778074416.110566,4.138200E+01,BAR
1778074416.23514,4.138100E+01,BAR
1778074416.3212626,4.138100E+01,BAR
1778074416.3947835,4.138100E+01,BAR
1778074416.4965847,4.138100E+01,BAR
1778074416.6066155,4.137900E+01,BAR
1778074416.6891367,4.137900E+01,BAR
1778074416.7862954,4.137900E+01,BAR
1778074416.8671017,4.137900E+01,BAR
1778074416.9715612,4.137900E+01,BAR
1778074417.0590587,4.137900E+01,BAR
1778074417.1535816,4.137900E+01,BAR
1778074417.2512386,4.137900E+01,BAR
1778074417.34622,4.137900E+01,BAR
1778074417.4877114,4.137900E+01,BAR
1778074417.5710216,4.137900E+01,BAR
1778074417.6665785,4.137900E+01,BAR
1778074417.7778134,4.138000E+01,BAR
1778074417.8549697,4.138000E+01,BAR
1778074417.9540164,4.138000E+01,BAR
1778074418.0242345,4.138000E+01,BAR
1778074418.146175,4.137800E+01,BAR
1778074418.221147,4.137800E+01,BAR
1778074418.3208585,4.137800E+01,BAR
1778074418.405697,4.137800E+01,BAR
1778074418.5144298,4.137900E+01,BAR
1778074418.607906,4.137900E+01,BAR
1778074418.7036023,4.137900E+01,BAR
1778074418.8017519,4.137900E+01,BAR
1778074418.927671,4.137700E+01,BAR
1778074419.0179937,4.137700E+01,BAR
1778074419.1212716,4.137700E+01,BAR
1778074419.2047849,4.137700E+01,BAR
1778074419.3118443,4.137700E+01,BAR
1778074419.4056268,4.137700E+01,BAR
1778074419.4776385,4.137700E+01,BAR
1778074419.6027906,4.137700E+01,BAR
1778074419.6783562,4.137700E+01,BAR
1778074419.7777183,4.137700E+01,BAR
1778074419.8644726,4.137700E+01,BAR
1778074419.962897,4.137800E+01,BAR
1778074420.1219494,4.137800E+01,BAR
1778074420.240354,4.137800E+01,BAR
1778074420.3543394,4.137800E+01,BAR
1778074420.4336736,4.137800E+01,BAR
1778074420.5294948,4.137800E+01,BAR
1778074420.6100283,4.137800E+01,BAR
1778074420.7221851,4.137700E+01,BAR
1778074420.8002553,4.137700E+01,BAR
1778074420.8917491,4.137700E+01,BAR
1778074420.988263,4.137700E+01,BAR
1778074421.0891812,4.137700E+01,BAR
1778074421.18104,4.137700E+01,BAR
1778074421.2814946,4.137700E+01,BAR
1778074421.356155,4.137700E+01,BAR
1778074421.5092392,4.137600E+01,BAR
1778074421.594831,4.137600E+01,BAR
1778074421.6964655,4.137600E+01,BAR
1778074421.7874427,4.137800E+01,BAR
1778074421.8865342,4.137800E+01,BAR
1778074421.9815097,4.137800E+01,BAR
1778074422.065772,4.137800E+01,BAR
1778074422.184248,4.137600E+01,BAR
1778074422.2571156,4.137600E+01,BAR
1778074422.3523257,4.137600E+01,BAR
1778074422.4367177,4.137600E+01,BAR
1778074422.5457492,4.137700E+01,BAR
1778074422.7018337,4.137700E+01,BAR
1778074422.829215,4.137700E+01,BAR
1778074422.9284742,4.137500E+01,BAR
1778074423.0058067,4.137500E+01,BAR
1778074423.1041257,4.137500E+01,BAR
1778074423.1771955,4.137500E+01,BAR
1778074423.2968414,4.137600E+01,BAR
1778074423.377285,4.137600E+01,BAR
1778074423.470755,4.137600E+01,BAR
1778074423.5622199,4.137600E+01,BAR
1778074423.6639645,4.137500E+01,BAR
1778074423.760976,4.137500E+01,BAR
1778074423.8538964,4.137500E+01,BAR
1778074423.9935136,4.137500E+01,BAR
1778074424.0924373,4.137500E+01,BAR
1778074424.1730382,4.137500E+01,BAR
1778074424.2725594,4.137500E+01,BAR
1778074424.3689759,4.137300E+01,BAR
1778074424.46347,4.137300E+01,BAR
1778074424.5607529,4.137300E+01,BAR
1778074424.6406772,4.137300E+01,BAR
1778074424.745864,4.137300E+01,BAR
1778074424.83266,4.137300E+01,BAR
1778074424.921745,4.137300E+01,BAR
1778074425.0117617,4.137300E+01,BAR
1778074425.1190884,4.137300E+01,BAR
1778074425.2128332,4.137300E+01,BAR
1778074425.3109543,4.137300E+01,BAR
1778074425.4060285,4.137300E+01,BAR
1778074425.5044997,4.137200E+01,BAR
1778074425.5829852,4.137200E+01,BAR
1778074425.66472,4.137200E+01,BAR
1778074425.7765105,4.137200E+01,BAR
1778074425.8696418,4.137200E+01,BAR
1778074425.9667773,4.137200E+01,BAR
1778074426.0618696,4.137200E+01,BAR
1778074426.1415415,4.137200E+01,BAR
1778074426.2559588,4.137100E+01,BAR
1778074426.3280466,4.137100E+01,BAR
1778074426.4287932,4.137100E+01,BAR
1778074426.5121965,4.137100E+01,BAR
1778074426.6877258,4.137100E+01,BAR
1778074426.7972097,4.137100E+01,BAR
1778074426.894257,4.137100E+01,BAR
1778074426.9807372,4.137000E+01,BAR
1778074427.078812,4.137000E+01,BAR
1778074427.1826859,4.137000E+01,BAR
1778074427.2638903,4.137000E+01,BAR
1778074427.374952,4.137100E+01,BAR
1778074427.442938,4.137100E+01,BAR
1778074427.549059,4.137100E+01,BAR
1778074427.6454644,4.137100E+01,BAR
1778074427.7387588,4.136800E+01,BAR
1778074427.9224005,4.136800E+01,BAR
1778074428.0148714,4.136800E+01,BAR
1778074428.1099043,4.136800E+01,BAR
1778074428.2076368,4.136800E+01,BAR
1778074428.3038647,4.136800E+01,BAR
1778074428.3834527,4.136800E+01,BAR
1778074428.4943633,4.136800E+01,BAR
1778074428.5758266,4.136800E+01,BAR
1778074428.6715126,4.136800E+01,BAR
1778074428.7627683,4.136800E+01,BAR
1778074428.862114,4.136800E+01,BAR
1778074428.9454858,4.136800E+01,BAR
1778074429.0548513,4.136800E+01,BAR
1778074429.1918278,4.136800E+01,BAR
1778074429.2796247,4.136400E+01,BAR
1778074429.3740385,4.136400E+01,BAR
1778074429.4630694,4.136400E+01,BAR
1778074429.5547526,4.136400E+01,BAR
1778074429.655329,4.136400E+01,BAR
1778074429.7554512,4.136400E+01,BAR
1778074429.8385441,4.136400E+01,BAR
1778074429.937545,4.136400E+01,BAR
1778074430.0290346,4.136400E+01,BAR
1778074430.125761,4.136400E+01,BAR
1778074430.223683,4.136400E+01,BAR
1778074430.312256,4.136200E+01,BAR
1778074430.477732,4.136200E+01,BAR
1778074430.5934126,4.136200E+01,BAR
1778074430.7030272,4.136100E+01,BAR
1778074430.7802293,4.136100E+01,BAR
1778074430.8782995,4.136100E+01,BAR
1778074430.9544208,4.136100E+01,BAR
1778074431.0703897,4.135800E+01,BAR
1778074431.14947,4.135800E+01,BAR
1778074431.2471938,4.135800E+01,BAR
1778074431.3400354,4.135800E+01,BAR
1778074431.4348283,4.136000E+01,BAR
1778074431.530207,4.136000E+01,BAR
1778074431.630862,4.136000E+01,BAR
1778074431.7523592,4.136000E+01,BAR
1778074431.8539083,4.135900E+01,BAR
1778074431.9397311,4.135900E+01,BAR
1778074432.0462093,4.135900E+01,BAR
1778074432.1418607,4.135900E+01,BAR
1778074432.2350338,4.135900E+01,BAR
1778074432.3308504,4.135900E+01,BAR
1778074432.4139042,4.135900E+01,BAR
1778074432.5217183,4.135800E+01,BAR
1778074432.6056297,4.135800E+01,BAR
1778074432.702114,4.135800E+01,BAR
1778074432.7977617,4.135800E+01,BAR
1778074432.8861191,4.135700E+01,BAR
1778074432.9871948,4.135700E+01,BAR
1778074433.1447604,4.135700E+01,BAR
1778074433.2773597,4.135600E+01,BAR
1778074433.352792,4.135600E+01,BAR
1778074433.4538271,4.135600E+01,BAR
1778074433.5344386,4.135600E+01,BAR
1778074433.6468205,4.135600E+01,BAR
1778074433.7135155,4.135600E+01,BAR
1778074433.8124242,4.135600E+01,BAR
1778074433.9057977,4.135600E+01,BAR
1778074434.0057538,4.135600E+01,BAR
1778074434.1097238,4.135600E+01,BAR
1778074434.2048423,4.135600E+01,BAR
1778074434.2803216,4.135600E+01,BAR
1778074434.3963459,4.135500E+01,BAR
1778074434.504489,4.135500E+01,BAR
1778074434.6209228,4.135500E+01,BAR
1778074434.7015948,4.135500E+01,BAR
1778074434.8135974,4.135600E+01,BAR
1778074434.889261,4.135600E+01,BAR
1778074434.989474,4.135600E+01,BAR
1778074435.0846202,4.135600E+01,BAR
1778074435.1797292,4.135500E+01,BAR
1778074435.2754893,4.135500E+01,BAR
1778074435.372103,4.135500E+01,BAR
1778074435.4524515,4.135500E+01,BAR
1778074435.5650716,4.135300E+01,BAR
1778074435.6486015,4.135300E+01,BAR
1778074435.7652018,4.135300E+01,BAR
1778074435.8682268,4.135300E+01,BAR
1778074435.9814413,4.135300E+01,BAR
1778074436.0599034,4.135300E+01,BAR
1778074436.150239,4.135300E+01,BAR
1778074436.2518604,4.135300E+01,BAR
1778074436.3487356,4.135200E+01,BAR
1778074436.4429724,4.135200E+01,BAR
1778074436.5340483,4.135200E+01,BAR
1778074436.6210656,4.135200E+01,BAR
1778074436.7290337,4.135200E+01,BAR
1778074436.812058,4.135200E+01,BAR
1778074436.9065638,4.135200E+01,BAR
1778074437.0292432,4.135200E+01,BAR
1778074437.1466281,4.135000E+01,BAR
1778074437.2383094,4.135000E+01,BAR
1778074437.3238442,4.135000E+01,BAR
1778074437.4348516,4.134900E+01,BAR
1778074437.5163088,4.134900E+01,BAR
1778074437.6097612,4.134900E+01,BAR
1778074437.7049358,4.134900E+01,BAR
1778074437.8049467,4.135000E+01,BAR
1778074437.8983986,4.135000E+01,BAR
1778074437.9903913,4.135000E+01,BAR
1778074438.0717094,4.135000E+01,BAR
1778074438.2430434,4.135000E+01,BAR
1778074438.315523,4.135000E+01,BAR
1778074438.4110155,4.135000E+01,BAR
1778074438.4964101,4.135000E+01,BAR
1778074438.6024115,4.135000E+01,BAR
1778074438.6988432,4.135000E+01,BAR
1778074438.779962,4.135000E+01,BAR
1778074438.8914955,4.134800E+01,BAR
1778074438.971652,4.134800E+01,BAR
1778074439.0673757,4.134800E+01,BAR
1778074439.1633692,4.134800E+01,BAR
1778074439.2469008,4.134900E+01,BAR
1778074439.3551254,4.134900E+01,BAR
1778074439.4464235,4.134900E+01,BAR
1778074439.5320823,4.134900E+01,BAR
1778074439.6385655,4.134900E+01,BAR
1778074439.7237785,4.134900E+01,BAR
1778074439.8186984,4.134900E+01,BAR
1778074439.9165332,4.134900E+01,BAR
1778074440.0052207,4.135100E+01,BAR
1778074440.1052842,4.135100E+01,BAR
1778074440.2037573,4.135100E+01,BAR
1778074440.2805786,4.135100E+01,BAR
1778074440.3891277,4.135100E+01,BAR
1778074440.4724886,4.135100E+01,BAR
1778074440.570775,4.135100E+01,BAR
1778074440.6476586,4.135100E+01,BAR
1778074440.763456,4.135200E+01,BAR
1778074440.8548198,4.135200E+01,BAR
1778074440.9388993,4.135200E+01,BAR
1778074441.0352464,4.135200E+01,BAR
1778074441.1467621,4.135300E+01,BAR
1778074441.222509,4.135300E+01,BAR
1778074441.321744,4.135300E+01,BAR
1778074441.4006822,4.135300E+01,BAR
1778074441.5155413,4.135100E+01,BAR
1778074441.5947597,4.135100E+01,BAR
1778074441.6889675,4.135100E+01,BAR
1778074441.782127,4.135100E+01,BAR
1778074441.881124,4.135100E+01,BAR
1778074441.9736612,4.135100E+01,BAR
1778074442.1070745,4.135100E+01,BAR
1778074442.1969619,4.135100E+01,BAR
1778074442.3142104,4.135000E+01,BAR
1778074442.3895893,4.135000E+01,BAR
1778074442.4891086,4.135000E+01,BAR
1778074442.571901,4.135000E+01,BAR
1778074442.683299,4.135300E+01,BAR
1778074442.7633433,4.135300E+01,BAR
1778074442.8551314,4.135300E+01,BAR
1778074442.955652,4.135300E+01,BAR
1778074443.0468118,4.135200E+01,BAR
1778074443.1471312,4.135200E+01,BAR
1778074443.2382545,4.135200E+01,BAR
1778074443.3218946,4.135200E+01,BAR
1778074443.4321802,4.135200E+01,BAR
1778074443.5148256,4.135200E+01,BAR
1778074443.6925805,4.135200E+01,BAR
1778074443.8024845,4.134800E+01,BAR
1778074443.8969657,4.134800E+01,BAR
1778074443.9773793,4.134800E+01,BAR
1778074444.0726004,4.134800E+01,BAR
1778074444.1812582,4.134700E+01,BAR
1778074444.2639604,4.134700E+01,BAR
1778074444.355781,4.134700E+01,BAR
1778074444.439627,4.134700E+01,BAR
1778074444.5544553,4.134500E+01,BAR
1778074444.6306143,4.134500E+01,BAR
1778074444.7306292,4.134500E+01,BAR
1778074444.825925,4.134500E+01,BAR
1778074444.922059,4.134300E+01,BAR
1778074445.0350938,4.134300E+01,BAR
1778074445.1470182,4.134300E+01,BAR
1778074445.2392735,4.134300E+01,BAR
1778074445.346992,4.134200E+01,BAR
1778074445.4342332,4.134200E+01,BAR
1778074445.5303643,4.134200E+01,BAR
1778074445.6066318,4.134200E+01,BAR
1778074445.7221973,4.134100E+01,BAR
1778074445.8012848,4.134100E+01,BAR
1778074445.8970277,4.134100E+01,BAR
1778074445.989125,4.134100E+01,BAR
1778074446.0886202,4.134100E+01,BAR
1778074446.1862602,4.134100E+01,BAR
1778074446.280367,4.134100E+01,BAR
1778074446.40303,4.134100E+01,BAR
1778074446.5113559,4.133900E+01,BAR
1778074446.6021569,4.133900E+01,BAR
1778074446.6980307,4.133900E+01,BAR
1778074446.7895885,4.133700E+01,BAR
1778074446.8890738,4.133700E+01,BAR
1778074446.9814208,4.133700E+01,BAR
1778074447.0665617,4.133700E+01,BAR
1778074447.1774714,4.133700E+01,BAR
1778074447.2581265,4.133700E+01,BAR
1778074447.353729,4.133700E+01,BAR
1778074447.4500053,4.133700E+01,BAR
1778074447.5394092,4.133900E+01,BAR
1778074447.6389287,4.133900E+01,BAR
1778074447.7319624,4.133900E+01,BAR
1778074447.8802443,4.133900E+01,BAR
1778074448.0065262,4.133800E+01,BAR
1778074448.1063333,4.133800E+01,BAR
1778074448.1850188,4.133800E+01,BAR
1778074448.297133,4.133900E+01,BAR
1778074448.377953,4.133900E+01,BAR
1778074448.471888,4.133900E+01,BAR
1778074448.5644922,4.133900E+01,BAR
1778074448.6638203,4.133900E+01,BAR
1778074448.7555468,4.133900E+01,BAR
1778074448.856203,4.133900E+01,BAR
1778074448.9386647,4.133900E+01,BAR
1778074449.0475338,4.133900E+01,BAR
1778074449.1285381,4.133900E+01,BAR
1778074449.2230046,4.133900E+01,BAR
1778074449.3434281,4.133900E+01,BAR
1778074449.4159524,4.133800E+01,BAR
1778074449.506131,4.133800E+01,BAR
1778074449.6056256,4.133800E+01,BAR
1778074449.6889815,4.133800E+01,BAR
1778074449.7998874,4.133600E+01,BAR
1778074449.8812604,4.133600E+01,BAR
1778074449.9766636,4.133600E+01,BAR
1778074450.0532205,4.133600E+01,BAR
1778074450.1690419,4.133800E+01,BAR
1778074450.2640193,4.133800E+01,BAR
1778074450.3394365,4.133800E+01,BAR
1778074450.43992,4.133800E+01,BAR
1778074450.5513294,4.133800E+01,BAR
1778074450.6806605,4.133800E+01,BAR
1778074450.7605166,4.133800E+01,BAR
1778074450.8733504,4.133800E+01,BAR
1778074450.9691541,4.133800E+01,BAR
1778074451.0482564,4.133800E+01,BAR
1778074451.1442187,4.133800E+01,BAR
1778074451.2559574,4.133700E+01,BAR
1778074451.3366644,4.133700E+01,BAR
1778074451.4318714,4.133700E+01,BAR
1778074451.5083807,4.133700E+01,BAR
1778074451.6190894,4.133700E+01,BAR
1778074451.702968,4.133700E+01,BAR
1778074451.7974594,4.133700E+01,BAR
1778074451.894943,4.133700E+01,BAR
1778074451.9923317,4.133900E+01,BAR
1778074452.0887585,4.133900E+01,BAR
1778074452.1847754,4.133900E+01,BAR
1778074452.2649117,4.133900E+01,BAR
1778074452.3729565,4.133900E+01,BAR
1778074452.4574845,4.133900E+01,BAR
1778074452.5528135,4.133900E+01,BAR
1778074452.647402,4.133900E+01,BAR
1778074452.7420537,4.133800E+01,BAR
1778074452.8396065,4.133800E+01,BAR
1778074452.9318953,4.133800E+01,BAR
1778074453.0166712,4.133800E+01,BAR
1778074453.128625,4.133900E+01,BAR
1778074453.209337,4.133900E+01,BAR
1778074453.3039465,4.133900E+01,BAR
1778074453.3844047,4.133900E+01,BAR
1778074453.497492,4.133900E+01,BAR
1778074453.638999,4.133900E+01,BAR
1778074453.7142227,4.133900E+01,BAR
1778074453.832226,4.133600E+01,BAR
1778074453.9070432,4.133600E+01,BAR
1778074454.0061069,4.133600E+01,BAR
1778074454.0984652,4.133600E+01,BAR
1778074454.1987789,4.133700E+01,BAR
1778074454.2945704,4.133700E+01,BAR
1778074454.3737984,4.133700E+01,BAR
1778074454.4722655,4.133700E+01,BAR
1778074454.5815074,4.133700E+01,BAR
1778074454.6641994,4.133700E+01,BAR
1778074454.7562323,4.133700E+01,BAR
1778074454.8391833,4.133700E+01,BAR
1778074454.9975278,4.133600E+01,BAR
1778074455.0892074,4.133600E+01,BAR
1778074455.1730514,4.133600E+01,BAR
1778074455.286507,4.133500E+01,BAR
1778074455.3689675,4.133500E+01,BAR
1778074455.4652035,4.133500E+01,BAR
