1777897650.9432235,10,T3:FF1205400101
1777897650.961893,10,T4:FF120545B336
1777897651.0295594,10,V:FF1205016CEF
1777897651.078868,10,T2:FF1205425999
1777897651.0952535,10,T3:FF12053FF9DE
1777897651.1301425,10,T4:FF120545C3D9
1777897651.1869404,10,V:FF1205016CF0
1777897651.2387877,10,T2:FF1205424579
1777897651.2716258,10,T3:FF12053FEE2C
1777897651.301661,10,T4:FF120545A802
1777897651.3632066,10,V:FF1205016CF1
1777897651.4043672,10,T2:FF1205425722
1777897651.4389446,10,T3:FF12053FF068
1777897651.467776,10,T4:FF120545AD25
1777897651.526563,10,V:FF1205016CF4
1777897651.567585,10,T2:FF120542572E
1777897651.6035938,10,T3:FF12053FF862
1777897651.628497,10,T4:FF120545B2B8
1777897651.6933053,10,V:FF1205016CFB
1777897651.7429605,10,T2:FF1205423F92
1777897651.7698336,10,T3:FF12054003F4
1777897651.796772,10,T4:FF120545D0CA
1777897651.8546596,10,V:FF1205016CF5
1777897651.9084206,10,T2:FF1205424A19
1777897651.934176,10,T3:FF12053FF139
1777897651.9600108,10,T4:FF120545AEC3
1777897652.0143862,10,V:FF1205016CF6
1777897652.0747304,10,T2:FF1205424E06
1777897652.0984735,10,T3:FF12053FEDBB
1777897652.1267262,10,T4:FF120545B418
1777897652.1807034,10,V:FF1205016CF5
1777897652.2353408,10,T2:FF1205424053
1777897652.2630677,10,T3:FF12053FEB6E
1777897652.2799888,10,T4:FF120545A63F
1777897652.3459525,10,V:FF1205016CED
1777897652.395583,10,T2:FF1205424B55
1777897652.430312,10,T3:FF12053FF984
1777897652.4464931,10,T4:FF120545BD97
1777897652.5202725,10,V:FF1205016CF5
1777897652.5694475,10,T2:FF1205425793
1777897652.5857139,10,T3:FF12053FE686
1777897652.6184828,10,T4:FF120545A60A
1777897652.6802466,10,V:FF1205016D03
1777897652.7365654,10,T2:FF12054248DB
1777897652.753888,10,T3:FF12053FEDDA
1777897652.785924,10,T4:FF120545B85D
1777897652.8525727,10,V:FF1205016CFF
1777897652.899932,10,T2:FF1205422D11
1777897652.9265852,10,T3:FF12053FE1C4
1777897652.9541051,10,T4:FF120545A8C4
1777897653.0104344,10,V:FF1205016CFC
1777897653.0647514,10,T2:FF1205423800
1777897653.0810158,10,T3:FF12053FEC60
1777897653.1176875,10,T4:FF120545BACF
1777897653.181812,10,V:FF1205016CEE
1777897653.2276862,10,T2:FF1205424C5B
1777897653.2491484,10,T3:FF12053FF15F
1777897653.2853777,10,T4:FF120545BB16
1777897653.3466525,10,V:FF1205016CF7
1777897653.3956687,10,T2:FF1205424F8C
1777897653.4202173,10,T3:FF12053FE5F2
1777897653.4491243,10,T4:FF120545A630
1777897653.5121865,10,V:FF1205016CEE
1777897653.5593815,10,T2:FF1205424EDA
1777897653.5817873,10,T3:FF12053FDAA2
1777897653.612995,10,T4:FF120545B45F
1777897653.6787672,10,V:FF1205016CF4
1777897653.7272506,10,T2:FF120542554A
1777897653.7546468,10,T3:FF12053FD647
1777897653.7798944,10,T4:FF120545CD1B
1777897653.8297057,10,V:FF1205016CF7
1777897653.8951817,10,T2:FF120542427E
1777897653.9195151,10,T3:FF12053FF627
1777897653.9447033,10,T4:FF120545AE6C
1777897654.0086596,10,V:FF1205016CFB
1777897654.0564384,10,T2:FF1205424908
1777897654.078738,10,T3:FF12053FE534
1777897654.1112304,10,T4:FF120545B073
1777897654.1625872,10,V:FF1205016CFA
1777897654.2188768,10,T2:FF1205424748
1777897654.2505455,10,T3:FF12053FED29
1777897654.27783,10,T4:FF120545B54C
1777897654.3265076,10,V:FF1205016D00
1777897654.3901768,10,T2:FF1205424346
1777897654.417345,10,T3:FF12053FE93E
1777897654.428378,10,T4:FF120545B88E
1777897654.4986994,10,V:FF1205016D08
1777897654.5430803,10,T2:FF1205422F2D
1777897654.5815618,10,T3:FF12053FE9D5
1777897654.5990252,10,T4:FF120545AD79
1777897654.670694,10,V:FF1205016CF3
1777897654.7185714,10,T2:FF12054236DD
1777897654.7375305,10,T3:FF12053FE053
1777897654.773378,10,T4:FF120545C179
1777897654.8353012,10,V:FF1205016D00
1777897654.8854723,10,T2:FF12054250C8
1777897654.903767,10,T3:FF12053FE4D6
1777897654.9354486,10,T4:FF120545B22B
1777897655.00159,10,V:FF1205016CFF
1777897655.0512874,10,T2:FF120542446D
1777897655.077015,10,T3:FF12053FE080
1777897655.1037831,10,T4:FF120545B66B
1777897655.1648161,10,V:FF1205016D05
1777897655.2169082,10,T2:FF1205423EBE
1777897655.2372963,10,T3:FF12053FD651
1777897655.2693937,10,T4:FF120545B488
1777897655.3264344,10,V:FF1205016D02
1777897655.3748653,10,T2:FF1205422D9B
1777897655.4058955,10,T3:FF12053FE57C
1777897655.436905,10,T4:FF120545AECD
1777897655.4968305,10,V:FF1205016D08
1777897655.537186,10,T2:FF120542456D
1777897655.5747044,10,T3:FF12053FF737
1777897655.6027918,10,T4:FF120545AFAC
1777897655.6535046,10,V:FF1205016D06
1777897655.7014425,10,T2:FF12054246F0
1777897655.7387471,10,T3:FF12053FE78A
1777897655.763888,10,T4:FF120545AF9C
1777897655.826432,10,V:FF1205016D0A
1777897655.8768942,10,T2:FF1205424BB7
1777897655.904196,10,T3:FF12053FE9EE
1777897655.931469,10,T4:FF120545B30A
1777897655.9923072,10,V:FF1205016D09
1777897656.0426233,10,T2:FF12054225FD
1777897656.0694425,10,T3:FF12053FE64E
1777897656.0946538,10,T4:FF120545C404
1777897656.15966,10,V:FF1205016D0B
1777897656.2079103,10,T2:FF12054236EB
1777897656.2305748,10,T3:FF12053FD9A0
1777897656.2625692,10,T4:FF120545B923
1777897656.3123708,10,V:FF1205016D03
1777897656.3736715,10,T2:FF1205424E35
1777897656.3960514,10,T3:FF12053FF5FB
1777897656.4236593,10,T4:FF120545BF1E
1777897656.4883027,10,V:FF1205016D07
1777897656.5369751,10,T2:FF1205423380
1777897656.5653355,10,T3:FF12053FCF45
1777897656.5929642,10,T4:FF120545C0CB
1777897656.652893,10,V:FF1205016D0D
1777897656.703888,10,T2:FF120542336A
1777897656.7210596,10,T3:FF12053FDFF3
1777897656.7555816,10,T4:FF120545A2A2
1777897656.820376,10,V:FF1205016D09
1777897656.8699563,10,T2:FF1205423575
1777897656.8957622,10,T3:FF12053FE26F
1777897656.9216723,10,T4:FF120545BD91
1777897656.9869516,10,V:FF1205016D12
1777897657.0371342,10,T2:FF1205423C10
1777897657.0534184,10,T3:FF12053FE0CA
1777897657.0853705,10,T4:FF120545B63C
1777897657.143868,10,V:FF1205016D0E
1777897657.1960695,10,T2:FF1205422608
1777897657.2229335,10,T3:FF12053FE623
1777897657.2524788,10,T4:FF120545B1E2
1777897657.3019946,10,V:FF1205016D07
1777897657.3579168,10,T2:FF1205422E44
1777897657.3877745,10,T3:FF12053FDD54
1777897657.4201026,10,T4:FF120545B0ED
1777897657.4767015,10,V:FF1205016D11
1777897657.518988,10,T2:FF1205423BA0
1777897657.5587397,10,T3:FF12053FE20E
1777897657.5839453,10,T4:FF120545A06E
1777897657.6415868,10,V:FF1205016D18
1777897657.6967978,10,T2:FF1205423B4A
1777897657.7204723,10,T3:FF12053FD9CE
1777897657.7537906,10,T4:FF120545AF20
1777897657.804529,10,V:FF1205016D0C
1777897657.8535407,10,T2:FF12054230D9
1777897657.889761,10,T3:FF12053FDA19
1777897657.9038744,10,T4:FF120545A8D4
1777897657.9787648,10,V:FF1205016D11
1777897658.0282788,10,T2:FF1205423606
1777897658.0549824,10,T3:FF12053FD226
1777897658.0722008,10,T4:FF120545AFFE
1777897658.136999,10,V:FF1205016D12
1777897658.1929145,10,T2:FF12054222AD
1777897658.220466,10,T3:FF12053FE5D9
1777897658.247781,10,T4:FF120545B9ED
1777897658.3097854,10,V:FF1205016D17
1777897658.356769,10,T2:FF1205424077
1777897658.3877773,10,T3:FF12053FD9FB
1777897658.41253,10,T4:FF120545AD07
1777897658.4693253,10,V:FF1205016D0D
1777897658.5217454,10,T2:FF1205422247
1777897658.5442507,10,T3:FF12053FD668
1777897658.5779145,10,T4:FF120545B48A
1777897658.6408029,10,V:FF1205016D02
1777897658.6816225,10,T2:FF120542302B
1777897658.7116396,10,T3:FF12053FE5B8
1777897658.7430232,10,T4:FF120545AFD1
1777897658.803767,10,V:FF1205016D14
1777897658.85592,10,T2:FF1205423B5B
1777897658.877567,10,T3:FF12053FD545
1777897658.906983,10,T4:FF120545AFD0
1777897658.9714541,10,V:FF1205016D16
1777897659.0176268,10,T2:FF1205423918
1777897659.049109,10,T3:FF12053FD85A
1777897659.072782,10,T4:FF120545B032
1777897659.1369479,10,V:FF1205016D17
1777897659.1856399,10,T2:FF1205423295
1777897659.2135036,10,T3:FF12053FD528
1777897659.2405741,10,T4:FF120545B526
1777897659.3028421,10,V:FF1205016D16
1777897659.3499317,10,T2:FF120542271A
1777897659.372064,10,T3:FF12053FC392
1777897659.4049141,10,T4:FF120545AAE8
1777897659.4592776,10,V:FF1205016D20
1777897659.5144722,10,T2:FF12054232D4
1777897659.5365276,10,T3:FF12053FCECB
1777897659.570871,10,T4:FF120545A41D
1777897659.6321955,10,V:FF1205016D13
1777897659.680902,10,T2:FF1205422558
1777897659.7093737,10,T3:FF12053FD588
1777897659.7287183,10,T4:FF120545B0F5
1777897659.796476,10,V:FF1205016D17
1777897659.8472302,10,T2:FF1205423572
1777897659.8618152,10,T3:FF12053FD5A0
1777897659.9009385,10,T4:FF120545B9B9
1777897659.9623888,10,V:FF1205016D12
1777897660.0133522,10,T2:FF1205421879
1777897660.0377643,10,T3:FF12053FCC0C
1777897660.0621357,10,T4:FF120545B05E
1777897660.129417,10,V:FF1205016D19
1777897660.1783543,10,T2:FF1205422142
1777897660.1949809,10,T3:FF12053FD128
1777897660.232515,10,T4:FF120545BC94
1777897660.295296,10,V:FF1205016D22
1777897660.3438618,10,T2:FF1205422EA9
1777897660.3697817,10,T3:FF12053FD14B
1777897660.3861609,10,T4:FF120545AC23
1777897660.4599159,10,V:FF1205016D1F
1777897660.5096593,10,T2:FF1205422B7E
1777897660.5383234,10,T3:FF12053FC986
1777897660.5543613,10,T4:FF120545A719
1777897660.6259127,10,V:FF1205016D18
1777897660.67315,10,T2:FF1205422D1A
1777897660.6962724,10,T3:FF12053FD717
1777897660.726575,10,T4:FF1205459AEF
1777897660.7909257,10,V:FF1205016D1A
1777897660.8370342,10,T2:FF1205423764
1777897660.8698697,10,T3:FF12053FD343
1777897660.8949358,10,T4:FF120545B8BB
1777897660.9566364,10,V:FF1205016D14
1777897661.0059438,10,T2:FF120542241F
1777897661.020149,10,T3:FF12053FE24C
1777897661.0592117,10,T4:FF120545A5EA
1777897661.1208916,10,V:FF1205016D24
1777897661.172171,10,T2:FF12054232AF
1777897661.1858332,10,T3:FF12053FD4FC
1777897661.2247097,10,T4:FF120545B283
1777897661.2868729,10,V:FF1205016D1B
1777897661.3369634,10,T2:FF1205422324
1777897661.3614275,10,T3:FF12053FD383
1777897661.391068,10,T4:FF120545AB71
1777897661.4537873,10,V:FF1205016D1D
1777897661.502201,10,T2:FF1205423028
1777897661.5180917,10,T3:FF12053FD3E6
1777897661.5559757,10,T4:FF120545AC58
1777897661.6166835,10,V:FF1205016D20
1777897661.6667805,10,T2:FF12054235E4
1777897661.6941714,10,T3:FF12053FC71A
1777897661.7211509,10,T4:FF120545AFDB
1777897661.7832534,10,V:FF1205016D1C
1777897661.8275506,10,T2:FF1205421F2A
1777897661.859316,10,T3:FF12053FBC2E
1777897661.8869946,10,T4:FF120545A5FD
1777897661.9500694,10,V:FF1205016D1F
1777897661.9976468,10,T2:FF1205423827
1777897662.0244353,10,T3:FF12053FC9CA
1777897662.0602624,10,T4:FF120545B5F0
1777897662.1042101,10,V:FF1205016D26
1777897662.1527724,10,T2:FF1205421FD2
1777897662.1861339,10,T3:FF12053FD24C
1777897662.2181985,10,T4:FF120545B26D
1777897662.269747,10,V:FF1205016D24
1777897662.32155,10,T2:FF1205422859
1777897662.3561335,10,T3:FF12053FCFC9
1777897662.3833523,10,T4:FF120545AB39
1777897662.444151,10,V:FF1205016D2A
1777897662.493783,10,T2:FF1205422032
1777897662.52263,10,T3:FF12053FCA96
1777897662.5408962,10,T4:FF120545AB4D
1777897662.6102118,10,V:FF1205016D2B
1777897662.6533842,10,T2:FF12054224BA
1777897662.6852105,10,T3:FF12053FD5BE
1777897662.7012253,10,T4:FF120545A965
1777897662.7762918,10,V:FF1205016D2D
1777897662.8249931,10,T2:FF1205422D94
1777897662.8519952,10,T3:FF12053FCFDD
1777897662.871179,10,T4:FF120545B05A
1777897662.9412308,10,V:FF1205016D26
1777897662.9910889,10,T2:FF1205421D8A
1777897663.0085816,10,T3:FF12053FCEA6
1777897663.0393043,10,T4:FF120545AA5F
1777897663.1070967,10,V:FF1205016D32
1777897663.15607,10,T2:FF12054214E1
1777897663.1793444,10,T3:FF12053FCEBB
1777897663.211491,10,T4:FF120545AC44
1777897663.264042,10,V:FF1205016D23
1777897663.3211164,10,T2:FF1205421CEC
1777897663.3482106,10,T3:FF12053FC392
1777897663.3747184,10,T4:FF120545B5F6
1777897663.4357224,10,V:FF1205016D21
1777897663.486152,10,T2:FF1205422089
1777897663.502153,10,T3:FF12053FCA92
1777897663.5341733,10,T4:FF120545B79E
1777897663.5901003,10,V:FF1205016D25
1777897663.652099,10,T2:FF1205422F0E
1777897663.6790996,10,T3:FF12053FB665
1777897663.7061017,10,T4:FF120545B628
1777897663.767319,10,V:FF1205016D32
1777897663.8164957,10,T2:FF1205421EDE
1777897663.8452747,10,T3:FF12053FCEC7
1777897663.8618116,10,T4:FF1205459F0C
1777897663.9278097,10,V:FF1205016D28
1777897663.9774604,10,T2:FF1205421448
1777897664.00911,10,T3:FF12053FC89D
1777897664.0377636,10,T4:FF120545AA8B
1777897664.0991774,10,V:FF1205016D2E
1777897664.1507332,10,T2:FF120542209B
1777897664.174658,10,T3:FF12053FA551
1777897664.2021525,10,T4:FF120545B2A1
1777897664.2615583,10,V:FF1205016D2E
1777897664.3141332,10,T2:FF1205421EB5
1777897664.3295932,10,T3:FF12053FBCCF
1777897664.368873,10,T4:FF120545AEEA
1777897664.4314547,10,V:FF1205016D23
1777897664.476698,10,T2:FF120542196B
1777897664.506161,10,T3:FF12053FD88C
1777897664.5317864,10,T4:FF120545B352
1777897664.5947647,10,V:FF1205016D31
1777897664.6450846,10,T2:FF1205421A6A
1777897664.6610913,10,T3:FF12053FC84B
1777897664.693629,10,T4:FF120545B62A
1777897664.7488103,10,V:FF1205016D2C
1777897664.7944632,10,T2:FF120542144A
1777897664.8371675,10,T3:FF12053FC2E8
1777897664.8641713,10,T4:FF1205459BCA
1777897664.9265196,10,V:FF1205016D29
1777897664.9754019,10,T2:FF12054220E6
1777897665.0023217,10,T3:FF12053FC595
1777897665.029456,10,T4:FF120545A940
1777897665.0899885,10,V:FF1205016D37
1777897665.138839,10,T2:FF12054219D1
1777897665.162745,10,T3:FF12053FC7CA
1777897665.1944048,10,T4:FF120545A71A
1777897665.2595425,10,V:FF1205016D2B
1777897665.303993,10,T2:FF1205422228
1777897665.3331606,10,T3:FF12053FCC4E
1777897665.3596928,10,T4:FF120545A155
1777897665.421201,10,V:FF1205016D2D
1777897665.47204,10,T2:FF1205421C68
1777897665.4965758,10,T3:FF12053FBD10
1777897665.513059,10,T4:FF120545947F
1777897665.5804045,10,V:FF1205016D3A
1777897665.6348007,10,T2:FF1205421349
1777897665.6642168,10,T3:FF12053FC694
1777897665.6793718,10,T4:FF1205459F4E
1777897665.7455316,10,V:FF1205016D30
1777897665.801339,10,T2:FF12054225B0
1777897665.8296442,10,T3:FF12053FBDA8
1777897665.8582234,10,T4:FF120545B389
1777897665.911423,10,V:FF1205016D2F
1777897665.9544778,10,T2:FF1205422261
1777897665.9944034,10,T3:FF12053FB966
1777897666.0198333,10,T4:FF120545B88A
1777897666.0853288,10,V:FF1205016D31
1777897666.1224294,10,T2:FF1205420A3A
1777897666.1550062,10,T3:FF12053FC106
1777897666.1855326,10,T4:FF120545A979
1777897666.2502513,10,V:FF1205016D33
1777897666.2871652,10,T2:FF1205420A5B
1777897666.325379,10,T3:FF12053FC70C
1777897666.354562,10,T4:FF120545A3F7
1777897666.4050415,10,V:FF1205016D2E
1777897666.4642649,10,T2:FF1205421032
1777897666.479632,10,T3:FF12053FB261
1777897666.5182707,10,T4:FF120545AA9D
1777897666.5804462,10,V:FF1205016D3C
1777897666.621567,10,T2:FF1205420E1F
1777897666.6562421,10,T3:FF12053FA870
1777897666.6829798,10,T4:FF120545ADF5
1777897666.7417345,10,V:FF1205016D35
1777897666.7881322,10,T2:FF12054201E0
1777897666.8197055,10,T3:FF12053FBDB2
1777897666.8480914,10,T4:FF120545A65F
1777897666.9102902,10,V:FF1205016D37
1777897666.95383,10,T2:FF1205420D01
1777897666.9865577,10,T3:FF12053FC207
1777897667.014147,10,T4:FF120545B39A
1777897667.062773,10,V:FF1205016D3C
1777897667.1131501,10,T2:FF12054212A8
1777897667.1533036,10,T3:FF12053FDE52
1777897667.1784317,10,T4:FF120545AFD9
1777897667.2301352,10,V:FF1205016D44
1777897667.2799134,10,T2:FF12054202C5
1777897667.318314,10,T3:FF12053FB6D6
1777897667.337571,10,T4:FF120545A173
1777897667.4066632,10,V:FF1205016D3D
1777897667.4556508,10,T2:FF1205421E42
1777897667.4714298,10,T3:FF12053FC06D
1777897667.5099173,10,T4:FF120545A756
1777897667.5706663,10,V:FF1205016D35
1777897667.6215148,10,T2:FF1205420D78
1777897667.6387775,10,T3:FF12053FBBA6
1777897667.6709604,10,T4:FF120545B2FF
1777897667.7380533,10,V:FF1205016D44
1777897667.7863777,10,T2:FF1205420AFA
1777897667.8145182,10,T3:FF12053FC8CB
1777897667.8406098,10,T4:FF120545B0A8
1777897667.8892775,10,V:FF1205016D39
1777897667.9524145,10,T2:FF1205421D87
1777897667.9718544,10,T3:FF12053FC118
1777897668.00471,10,T4:FF120545A546
1777897668.0693574,10,V:FF1205016D36
1777897668.1120403,10,T2:FF120541FFD0
1777897668.1442146,10,T3:FF12053FAE9C
1777897668.1641767,10,T4:FF120545A971
1777897668.2338629,10,V:FF1205016D2D
1777897668.2835417,10,T2:FF12054209AA
1777897668.3079908,10,T3:FF12053FB351
1777897668.336985,10,T4:FF120545C132
1777897668.3991501,10,V:FF1205016D30
1777897668.4487815,10,T2:FF12054204B0
1777897668.4630172,10,T3:FF12053FB6BA
1777897668.4955218,10,T4:FF120545BCF7
1777897668.5650449,10,V:FF1205016D3F
1777897668.6055763,10,T2:FF1205420E1E
1777897668.6414607,10,T3:FF12053F9A02
1777897668.668111,10,T4:FF120545B36F
1777897668.7217393,10,V:FF1205016D39
1777897668.770639,10,T2:FF1205420FD3
1777897668.805803,10,T3:FF12053FA36B
1777897668.8290112,10,T4:FF1205459E35
1777897668.8956137,10,V:FF1205016D26
1777897668.946378,10,T2:FF1205420F71
1777897668.9632323,10,T3:FF12053FAD7F
1777897668.996089,10,T4:FF120545A9AA
1777897669.0617344,10,V:FF1205016D34
1777897669.1114583,10,T2:FF1205420BDD
1777897669.1374605,10,T3:FF12053FA77E
1777897669.1654472,10,T4:FF120545B1D0
1777897669.2255993,10,V:FF1205016D3E
1777897669.274757,10,T2:FF120541FC55
1777897669.2946405,10,T3:FF12053FB50B
1777897669.3267508,10,T4:FF120545BE33
1777897669.3872828,10,V:FF1205016D49
1777897669.4291346,10,T2:FF120541FB83
1777897669.4684222,10,T3:FF12053FBA9D
1777897669.480408,10,T4:FF120545AC20
1777897669.5452945,10,V:FF1205016D46
1777897669.6077168,10,T2:FF120541F78D
1777897669.6276193,10,T3:FF12053FB8AB
1777897669.6599853,10,T4:FF120545C5BA
1777897669.72211,10,V:FF1205016D41
1777897669.7702956,10,T2:FF12054205CC
1777897669.79846,10,T3:FF12053FB0DF
1777897669.8235402,10,T4:FF120545ADEC
1777897669.8868654,10,V:FF1205016D42
1777897669.9375896,10,T2:FF120541F99C
1777897669.9635265,10,T3:FF12053FABBE
1777897669.9891822,10,T4:FF120545A973
1777897670.0548959,10,V:FF1205016D43
1777897670.0970175,10,T2:FF12054212A7
1777897670.1294796,10,T3:FF12053FAE55
1777897670.1459985,10,T4:FF120545B472
1777897670.21184,10,V:FF1205016D40
1777897670.2664843,10,T2:FF120541E84F
1777897670.2934926,10,T3:FF12053FA0F7
1777897670.321174,10,T4:FF120545AF42
1777897670.371351,10,V:FF1205016D4D
1777897670.420124,10,T2:FF120541F6E2
1777897670.4589446,10,T3:FF12053FAAD5
1777897670.488369,10,T4:FF120545BD59
1777897670.5367882,10,V:FF1205016D45
1777897670.5923822,10,T2:FF12054200B1
1777897670.6253514,10,T3:FF12053FA9A2
1777897670.6542628,10,T4:FF120545AEA5
1777897670.7040339,10,V:FF1205016D3F
1777897670.753098,10,T2:FF1205420DDC
1777897670.7915397,10,T3:FF12053FA536
1777897670.8050358,10,T4:FF120545A829
1777897670.8795269,10,V:FF1205016D45
1777897670.9218843,10,T2:FF120541F77B
1777897670.9542103,10,T3:FF12053FAE9C
1777897670.9835286,10,T4:FF120545B2AB
1777897671.0356467,10,V:FF1205016D45
1777897671.0943758,10,T2:FF120541F69F
1777897671.1225207,10,T3:FF12053FB054
1777897671.1385252,10,T4:FF120545B4F2
1777897671.2069812,10,V:FF1205016D3F
1777897671.2481222,10,T2:FF120541FC0E
1777897671.279686,10,T3:FF12053FB02D
1777897671.3130739,10,T4:FF1205459DEB
1777897671.3720696,10,V:FF1205016D3D
1777897671.4142184,10,T2:FF1205420057
1777897671.4519296,10,T3:FF12053FA89E
1777897671.4777927,10,T4:FF120545A1CC
1777897671.5405893,10,V:FF1205016D48
1777897671.5905328,10,T2:FF120541FBDF
1777897671.6174335,10,T3:FF12053FA3E6
1777897671.644039,10,T4:FF120545AB9D
1777897671.7043276,10,V:FF1205016D44
1777897671.746375,10,T2:FF120541F8FD
1777897671.7792497,10,T3:FF12053FAEAA
1777897671.8112338,10,T4:FF120545AC90
1777897671.8701553,10,V:FF1205016D44
1777897671.9154258,10,T2:FF120541FADF
1777897671.947228,10,T3:FF12053FA614
1777897671.9748118,10,T4:FF120545ABB8
1777897672.03616,10,V:FF1205016D3B
1777897672.085595,10,T2:FF120541FD57
1777897672.113014,10,T3:FF12053FA789
1777897672.139975,10,T4:FF120545A02C
1777897672.1949544,10,V:FF1205016D44
1777897672.251486,10,T2:FF120541FBD1
1777897672.27646,10,T3:FF12053FABE6
1777897672.3063214,10,T4:FF1205459CEB
1777897672.3686154,10,V:FF1205016D50
1777897672.4163084,10,T2:FF120541FDA4
1777897672.4433885,10,T3:FF12053FA074
1777897672.471624,10,T4:FF120545A73A
1777897672.5200381,10,V:FF1205016D46
1777897672.582502,10,T2:FF120541FB7A
1777897672.60525,10,T3:FF12053FA5A7
1777897672.6379442,10,T4:FF120545A351
1777897672.6978078,10,V:FF1205016D4A
1777897672.7382486,10,T2:FF120541F977
1777897672.774642,10,T3:FF12053F9AF8
1777897672.8020127,10,T4:FF120545AF2A
1777897672.8542469,10,V:FF1205016D48
1777897672.91339,10,T2:FF120541FBD1
1777897672.9365385,10,T3:FF12053FB782
1777897672.9631162,10,T4:FF120545BAEA
1777897673.022687,10,V:FF1205016D40
1777897673.079983,10,T2:FF1205420F37
1777897673.103918,10,T3:FF12053FB02D
1777897673.1219354,10,T4:FF120545A67D
1777897673.1945667,10,V:FF1205016D53
1777897673.238785,10,T2:FF120541EE1D
1777897673.2697756,10,T3:FF12053F9CA9
1777897673.285762,10,T4:FF120545B120
1777897673.3619776,10,V:FF1205016D3F
1777897673.4075077,10,T2:FF120541F5B4
1777897673.4366188,10,T3:FF12053FAA17
1777897673.4550893,10,T4:FF120545BF13
1777897673.5199106,10,V:FF1205016D44
1777897673.5744846,10,T2:FF120541F0EA
1777897673.5966983,10,T3:FF12053F92DE
1777897673.6294987,10,T4:FF120545BEA4
1777897673.6908205,10,V:FF1205016D55
1777897673.7402682,10,T2:FF1205420831
1777897673.7548218,10,T3:FF12053F88FC
1777897673.7901776,10,T4:FF120545B19B
1777897673.8565283,10,V:FF1205016D40
1777897673.9041567,10,T2:FF120541F1DA
1777897673.9327028,10,T3:FF12053F9B09
1777897673.959061,10,T4:FF120545A1EE
1777897674.0214696,10,V:FF1205016D4B
1777897674.0707817,10,T2:FF12054205B1
1777897674.097149,10,T3:FF12053F936F
1777897674.1250865,10,T4:FF120545A85A
1777897674.1831872,10,V:FF1205016D4B
1777897674.2367222,10,T2:FF120541F78E
1777897674.2623024,10,T3:FF12053F8DD7
1777897674.290719,10,T4:FF120545A72E
1777897674.3507316,10,V:FF1205016D4B
1777897674.3996072,10,T2:FF120541F57E
1777897674.423856,10,T3:FF12053F9F3B
1777897674.4557064,10,T4:FF1205459DD6
1777897674.5116858,10,V:FF1205016D56
1777897674.5554235,10,T2:FF120541FFF6
1777897674.5887372,10,T3:FF12053FA898
1777897674.621797,10,T4:FF120545A5B4
1777897674.6734514,10,V:FF1205016D5D
1777897674.7323492,10,T2:FF120541F72C
1777897674.7545834,10,T3:FF12053FA420
1777897674.7874787,10,T4:FF120545B6AF
1777897674.8462002,10,V:FF1205016D4D
1777897674.88873,10,T2:FF120541F6F1
1777897674.9215837,10,T3:FF12053F9989
1777897674.9501693,10,T4:FF120545A3E4
1777897675.0139983,10,V:FF1205016D4A
1777897675.063953,10,T2:FF120541EC7A
1777897675.0904806,10,T3:FF12053FA010
1777897675.1059427,10,T4:FF120545A3D1
1777897675.1800904,10,V:FF1205016D4D
1777897675.2287788,10,T2:FF120541FE3B
1777897675.2551131,10,T3:FF12053F9CE3
1777897675.2712355,10,T4:FF120545A295
1777897675.3404357,10,V:FF1205016D55
1777897675.387845,10,T2:FF120541FF74
1777897675.419136,10,T3:FF12053F8207
1777897675.4349458,10,T4:FF120545A2CB
1777897675.5058625,10,V:FF1205016D53
1777897675.550837,10,T2:FF120541FFBA
1777897675.5867996,10,T3:FF12053F9848
1777897675.6044765,10,T4:FF120545A8E9
1777897675.669611,10,V:FF1205016D59
1777897675.7135541,10,T2:FF120541EC84
1777897675.751598,10,T3:FF12053F9FA8
1777897675.7789128,10,T4:FF1205459A32
1777897675.840531,10,V:FF1205016D58
1777897675.8908179,10,T2:FF120541F358
1777897675.9178183,10,T3:FF12053F8CE1
1777897675.9351048,10,T4:FF120545BE0D
1777897675.9966104,10,V:FF1205016D50
1777897676.0456827,10,T2:FF120541F624
1777897676.0821865,10,T3:FF12053F8C0C
1777897676.1098428,10,T4:FF120545A931
1777897676.170154,10,V:FF1205016D4F
1777897676.2206135,10,T2:FF120541F68C
1777897676.2466242,10,T3:FF12053F7E51
1777897676.2625835,10,T4:FF120545B306
1777897676.3304021,10,V:FF1205016D5E
1777897676.3850272,10,T2:FF120541DFEE
1777897676.4137459,10,T3:FF12053F904E
1777897676.4307864,10,T4:FF120545A6CD
1777897676.496898,10,V:FF1205016D61
1777897676.5474262,10,T2:FF120541E7A5
1777897676.5785952,10,T3:FF12053F7F92
1777897676.605402,10,T4:FF120545A258
1777897676.665462,10,V:FF1205016D4B
1777897676.715833,10,T2:FF120541E75C
1777897676.7439725,10,T3:FF12053F95C5
1777897676.764733,10,T4:FF120545A2F2
1777897676.8305006,10,V:FF1205016D5F
1777897676.8724306,10,T2:FF120541FF79
1777897676.9085195,10,T3:FF12053FA50F
1777897676.921601,10,T4:FF120545AA4C
1777897676.9968941,10,V:FF1205016D5C
1777897677.0475008,10,T2:FF120541DC73
1777897677.0633364,10,T3:FF12053F9606
1777897677.0964856,10,T4:FF120545AA3D
1777897677.1638892,10,V:FF1205016D5D
1777897677.2097821,10,T2:FF120541EAE6
1777897677.2387772,10,T3:FF12053F8C6C
1777897677.2554967,10,T4:FF12054598ED
