1777897456.9200883 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=37.10092
1777897457.1215246 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=37.31702
1777897457.324758 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=37.08850
1777897457.526717 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=37.00032
1777897457.7290235 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=37.00484
1777897457.9301023 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=37.06273
1777897458.131434 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=36.85546
1777897458.3335721 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=36.61014
1777897458.5390658 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=36.53563
1777897458.7459457 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=36.31233
1777897458.9474692 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=36.32842
1777897459.149522 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=36.43852
1777897459.350918 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=36.26542
1777897459.553528 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=36.12287
1777897459.7554476 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=35.99590
1777897459.9584808 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=35.80620
1777897460.1609566 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=35.81798
1777897460.3691301 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=35.92079
1777897460.5718505 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=35.45881
1777897460.7741375 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=35.63982
1777897460.9768898 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=35.52603
1777897461.1917663 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=35.49372
1777897461.397689 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=35.16327
1777897461.5990767 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=35.25446
1777897461.8020205 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=35.09042
1777897462.008647 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=35.08438
1777897462.2157922 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=34.86444
1777897462.4182346 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=34.79113
1777897462.6235328 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=34.73560
1777897462.8249226 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=34.80358
1777897463.0274918 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=34.22290
1777897463.2298682 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=34.32998
1777897463.4311557 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=34.30796
1777897463.6331117 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=34.29292
1777897463.8348114 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=34.16323
1777897464.0380886 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=34.11139
1777897464.240198 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=34.03046
1777897464.4426036 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=33.89086
1777897464.6447625 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=33.74899
1777897464.8467891 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=33.79294
1777897465.048621 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=33.58982
1777897465.2504365 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=33.47462
1777897465.4520755 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=33.25024
1777897465.6559112 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=33.44281
1777897465.8573508 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=33.14870
1777897466.0596478 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=33.10132
1777897466.2628717 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=32.97196
1777897466.4635856 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=32.65078
1777897466.664767 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=32.74873
1777897466.8661208 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=32.69365
1777897467.0682492 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=32.62443
1777897467.2704139 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=32.59804
1777897467.474247 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=32.44263
1777897467.6782088 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=32.36655
1777897467.8791318 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=32.18894
1777897468.0815606 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=32.01306
1777897468.2837145 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=32.08219
1777897468.4857082 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=31.85956
1777897468.687406 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=31.81701
1777897468.8911955 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=31.72134
1777897469.0942464 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=31.74857
1777897469.296594 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=31.54180
1777897469.498279 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=31.24451
1777897469.6998453 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=31.38714
1777897469.9015071 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=31.37204
1777897470.1050425 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=31.14259
1777897470.3068597 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=31.21733
1777897470.5085266 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=31.10172
1777897470.7304206 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=30.97427
1777897470.9320872 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=30.95108
1777897471.1331584 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=30.72727
1777897471.3354733 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=30.44026
1777897471.5365248 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=30.55451
1777897471.7383366 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=30.61608
1777897471.940619 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=30.46799
1777897472.1434865 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=30.32500
1777897472.3449686 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=30.25646
1777897472.546505 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=30.24125
1777897472.7477224 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=29.92106
1777897472.94955 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=30.04262
1777897473.1514845 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=29.69914
1777897473.3537345 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=29.55665
1777897473.5572193 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=29.78178
1777897473.7595773 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=29.69231
1777897473.9734914 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=29.50369
1777897474.1868849 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=29.42146
1777897474.387784 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=29.39698
1777897474.5889788 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=29.40817
1777897474.7901225 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=29.13578
1777897474.991801 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=28.98720
1777897475.193795 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=29.15787
1777897475.3957343 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=28.92140
1777897475.597304 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=28.88566
1777897475.798839 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=28.83790
1777897476.0003808 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=28.66983
1777897476.2032166 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=28.56564
1777897476.4054363 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=28.55985
1777897476.607297 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=28.41212
1777897476.809937 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=28.32443
1777897477.0110939 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=28.30960
1777897477.2127268 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=28.23293
1777897477.4139545 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=28.16455
1777897477.618148 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=28.11704
1777897477.8248281 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=28.22913
1777897478.026384 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.98261
1777897478.2283242 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.73961
1777897478.429623 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.55430
1777897478.6311727 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.70762
1777897478.833134 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.56063
1777897479.035563 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.54609
1777897479.237708 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.30874
1777897479.439428 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.43623
1777897479.641375 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.43537
1777897479.8434074 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.34511
1777897480.045481 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.00235
1777897480.246663 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.93561
1777897480.4493244 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.92478
1777897480.6510835 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.82291
1777897480.8525934 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.08388
1777897481.055812 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.71275
1777897481.257345 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.90384
1777897481.4596856 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.81413
1777897481.661625 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.54681
1777897481.8653536 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.57020
1777897482.067575 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.40693
1777897482.2691298 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.39016
1777897482.4714565 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.20420
1777897482.6761048 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.20808
1777897482.8779316 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.20794
1777897483.0804422 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.15555
1777897483.2818832 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.75144
1777897483.4836009 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.98793
1777897483.6856577 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.90862
1777897483.8880239 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.77783
1777897484.0890121 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.80081
1777897484.2899728 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.63081
1777897484.491691 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.57075
1777897484.6929007 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.40450
1777897484.8948371 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.67119
1777897485.096771 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.52423
1777897485.298538 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.45676
1777897485.5000415 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.25273
1777897485.7017376 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.29093
1777897485.903574 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.11799
1777897486.1051993 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.25589
1777897486.3064559 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.84718
1777897486.5080087 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.06288
1777897486.7099204 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.80366
1777897486.9114578 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.90401
1777897487.1138217 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.96160
1777897487.3149626 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.73909
1777897487.5173376 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.86379
1777897487.7206602 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.80880
1777897487.9225702 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.64814
1777897488.1235747 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.46475
1777897488.33527 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.64374
1777897488.5402358 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.36201
1777897488.7423768 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.43472
1777897488.9452856 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.36259
1777897489.1471813 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.26404
1777897489.3493407 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.25824
1777897489.5512033 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.17161
1777897489.7529151 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.12842
1777897489.9594467 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.06702
1777897490.166885 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.03981
1777897490.3687665 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.04978
1777897490.5709667 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.90585
1777897490.7720418 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.64738
1777897490.9749446 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.62837
1777897491.1897147 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.59477
1777897491.3912232 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.68483
1777897491.595132 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.65861
1777897491.795987 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.52810
1777897491.9970908 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.48849
1777897492.1982696 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.39420
1777897492.3999798 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.55751
1777897492.6022108 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.50951
1777897492.804196 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.38722
1777897493.0058827 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.21185
1777897493.2154837 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.18828
1777897493.4220965 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.08497
1777897493.62367 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.13089
1777897493.8253176 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.95409
1777897494.028348 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.95870
1777897494.2305336 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.88618
1777897494.4323545 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.82194
1777897494.634211 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.69681
1777897494.8354716 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.91147
1777897495.0365276 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.72999
1777897495.2398744 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.81232
1777897495.441258 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.58690
1777897495.642702 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.54082
1777897495.8441257 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.75493
1777897496.045886 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.36607
1777897496.247094 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.42762
1777897496.4505265 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.23103
1777897496.6529078 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.45851
1777897496.8537946 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.32901
1777897497.05514 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.19585
1777897497.2566607 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.10143
1777897497.4579918 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.12820
1777897497.6596224 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.14261
1777897497.860956 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.08238
1777897498.0624495 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.95853
1777897498.2637908 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.01339
1777897498.4694982 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.91685
1777897498.670748 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.03743
1777897498.8718987 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.79103
1777897499.0731804 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.74631
1777897499.276609 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.71308
1777897499.4794872 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.42775
1777897499.6941464 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.66497
1777897499.895508 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.46379
1777897500.0970483 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.75361
1777897500.2982967 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.41989
1777897500.4998236 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.53408
1777897500.7014139 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.40118
1777897500.9025505 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.32219
1777897501.1038108 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.16715
1777897501.305027 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.28584
1777897501.5068583 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.25813
1777897501.7079105 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.24301
1777897501.9093807 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.88648
1777897502.11141 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.08374
1777897502.3131292 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.95117
1777897502.5167735 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.92039
1777897502.71732 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.04515
1777897502.9194403 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.88383
1777897503.1207273 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.73793
1777897503.3241134 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.79369
1777897503.526536 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.72133
1777897503.7276368 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.80659
1777897503.929521 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.63878
1777897504.1310165 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.84947
1777897504.3328671 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.76337
1777897504.5350294 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.54165
1777897504.7363205 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.48946
1777897504.9380243 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.48351
1777897505.1393156 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.55849
1777897505.3420181 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.32760
1777897505.5442278 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.36400
1777897505.745601 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.53863
1777897505.9484496 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.34951
1777897506.149875 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.31791
1777897506.3515174 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.27084
1777897506.5541446 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.13850
1777897506.755096 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.04684
1777897506.9575884 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.13566
1777897507.1585813 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.98723
1777897507.3606684 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.87359
1777897507.5628462 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.82187
