1777896091.2270002,8.200000E-02,BAR
1777896091.3254185,8.200000E-02,BAR
1777896091.4052744,8.200000E-02,BAR
1777896091.5011184,8.300000E-02,BAR
1777896091.581958,8.300000E-02,BAR
1777896091.6687539,8.300000E-02,BAR
1777896091.7494528,8.300000E-02,BAR
1777896091.8507633,8.300000E-02,BAR
1777896091.9309654,8.300000E-02,BAR
1777896092.0288408,8.300000E-02,BAR
1777896092.1006172,8.300000E-02,BAR
1777896092.1974142,8.400000E-02,BAR
1777896092.2913487,8.400000E-02,BAR
1777896092.380392,8.400000E-02,BAR
1777896092.4602187,8.400000E-02,BAR
1777896092.5719903,8.500000E-02,BAR
1777896092.6517906,8.500000E-02,BAR
1777896092.7318969,8.500000E-02,BAR
1777896092.8115785,8.500000E-02,BAR
1777896092.9176137,8.600000E-02,BAR
1777896093.0039546,8.600000E-02,BAR
1777896093.0766146,8.600000E-02,BAR
1777896093.1793106,8.600000E-02,BAR
1777896093.2760277,8.500000E-02,BAR
1777896093.3562636,8.500000E-02,BAR
1777896093.4519975,8.500000E-02,BAR
1777896093.5254533,8.500000E-02,BAR
1777896093.6248686,8.500000E-02,BAR
1777896093.6930735,8.500000E-02,BAR
1777896093.8039281,8.500000E-02,BAR
1777896093.8761644,8.500000E-02,BAR
1777896093.9762409,8.600000E-02,BAR
1777896094.0593352,8.600000E-02,BAR
1777896094.143437,8.600000E-02,BAR
1777896094.226145,8.600000E-02,BAR
1777896094.3332016,8.700000E-02,BAR
1777896094.4123328,8.700000E-02,BAR
1777896094.509239,8.700000E-02,BAR
1777896094.5878074,8.700000E-02,BAR
1777896094.6835363,8.800000E-02,BAR
1777896094.7797568,8.800000E-02,BAR
1777896094.8598888,8.800000E-02,BAR
1777896094.9362094,8.800000E-02,BAR
1777896095.0426092,8.600000E-02,BAR
1777896095.1317713,8.600000E-02,BAR
1777896095.211676,8.600000E-02,BAR
1777896095.284631,8.600000E-02,BAR
1777896095.397135,8.600000E-02,BAR
1777896095.4784262,8.600000E-02,BAR
1777896095.5593164,8.600000E-02,BAR
1777896095.6558874,8.600000E-02,BAR
1777896095.7549002,8.800000E-02,BAR
1777896095.8344712,8.800000E-02,BAR
1777896095.9319828,8.800000E-02,BAR
1777896096.0121925,8.800000E-02,BAR
1777896096.1076262,8.600000E-02,BAR
1777896096.1857553,8.600000E-02,BAR
1777896096.2823987,8.600000E-02,BAR
1777896096.3592026,8.600000E-02,BAR
1777896096.458713,8.600000E-02,BAR
1777896096.5397427,8.600000E-02,BAR
1777896096.634677,8.600000E-02,BAR
1777896096.7152195,8.600000E-02,BAR
1777896096.8113194,8.600000E-02,BAR
1777896096.8913493,8.600000E-02,BAR
1777896096.9870245,8.600000E-02,BAR
1777896097.0666623,8.600000E-02,BAR
1777896097.163489,8.600000E-02,BAR
1777896097.2591114,8.600000E-02,BAR
1777896097.333269,8.600000E-02,BAR
1777896097.4110446,8.600000E-02,BAR
1777896097.5257766,8.600000E-02,BAR
1777896097.6023848,8.600000E-02,BAR
1777896097.6869578,8.600000E-02,BAR
1777896097.7672088,8.600000E-02,BAR
1777896097.8825314,8.500000E-02,BAR
1777896097.9609241,8.500000E-02,BAR
1777896098.0431693,8.500000E-02,BAR
1777896098.13909,8.500000E-02,BAR
1777896098.235449,8.700000E-02,BAR
1777896098.3012614,8.700000E-02,BAR
1777896098.4101624,8.700000E-02,BAR
1777896098.490553,8.700000E-02,BAR
1777896098.5809646,8.900000E-02,BAR
1777896098.6581886,8.900000E-02,BAR
1777896098.7561662,8.900000E-02,BAR
1777896098.8417602,8.900000E-02,BAR
1777896098.9391851,8.900000E-02,BAR
1777896099.009406,8.900000E-02,BAR
1777896099.107594,8.900000E-02,BAR
1777896099.1942532,8.900000E-02,BAR
1777896099.2885835,8.700000E-02,BAR
1777896099.3710804,8.700000E-02,BAR
1777896099.4672866,8.700000E-02,BAR
1777896099.5436797,8.700000E-02,BAR
1777896099.6432338,9.000000E-02,BAR
1777896099.7395627,9.000000E-02,BAR
1777896099.819616,9.000000E-02,BAR
1777896099.886408,9.000000E-02,BAR
1777896100.010638,9.000000E-02,BAR
1777896100.086692,9.000000E-02,BAR
1777896100.162595,9.000000E-02,BAR
1777896100.2512562,9.000000E-02,BAR
1777896100.3627067,8.900000E-02,BAR
1777896100.429695,8.900000E-02,BAR
1777896100.5147777,8.900000E-02,BAR
1777896100.6150067,8.900000E-02,BAR
1777896100.7062635,8.900000E-02,BAR
1777896100.7896516,8.900000E-02,BAR
1777896100.884373,8.900000E-02,BAR
1777896100.9680939,8.900000E-02,BAR
1777896101.0671704,8.800000E-02,BAR
1777896101.146893,8.800000E-02,BAR
1777896101.2299626,8.800000E-02,BAR
1777896101.3173335,8.800000E-02,BAR
1777896101.4175458,8.700000E-02,BAR
1777896101.493301,8.700000E-02,BAR
1777896101.5943635,8.700000E-02,BAR
1777896101.6716616,8.700000E-02,BAR
1777896101.7702606,8.600000E-02,BAR
1777896101.8508797,8.600000E-02,BAR
1777896101.9462607,8.600000E-02,BAR
1777896102.0267928,8.600000E-02,BAR
1777896102.1360195,8.600000E-02,BAR
1777896102.2174265,8.600000E-02,BAR
1777896102.2981527,8.600000E-02,BAR
1777896102.3780572,8.600000E-02,BAR
1777896102.4906054,8.600000E-02,BAR
1777896102.5683956,8.600000E-02,BAR
1777896102.6505804,8.600000E-02,BAR
1777896102.7323916,8.600000E-02,BAR
1777896102.842694,8.600000E-02,BAR
1777896102.92249,8.600000E-02,BAR
1777896102.9912193,8.600000E-02,BAR
1777896103.0981026,8.600000E-02,BAR
1777896103.187299,8.600000E-02,BAR
1777896103.2708895,8.600000E-02,BAR
1777896103.3684566,8.600000E-02,BAR
1777896103.4500766,8.600000E-02,BAR
1777896103.5326264,8.700000E-02,BAR
1777896103.62746,8.700000E-02,BAR
1777896103.7179196,8.700000E-02,BAR
1777896103.7935388,8.700000E-02,BAR
1777896103.8915358,8.700000E-02,BAR
1777896103.9736207,8.700000E-02,BAR
1777896104.073519,8.700000E-02,BAR
1777896104.15441,8.700000E-02,BAR
1777896104.2374492,8.700000E-02,BAR
1777896104.3365517,8.700000E-02,BAR
1777896104.4262083,8.700000E-02,BAR
1777896104.5022364,8.700000E-02,BAR
1777896104.6159587,8.700000E-02,BAR
1777896104.6981468,8.700000E-02,BAR
1777896104.7738276,8.700000E-02,BAR
1777896104.8449283,8.700000E-02,BAR
1777896104.9665725,8.800000E-02,BAR
1777896105.0447528,8.800000E-02,BAR
1777896105.1268752,8.800000E-02,BAR
1777896105.208807,8.800000E-02,BAR
1777896105.3225896,8.800000E-02,BAR
1777896105.393567,8.800000E-02,BAR
1777896105.4731383,8.800000E-02,BAR
1777896105.5727973,8.800000E-02,BAR
1777896105.6736846,8.800000E-02,BAR
1777896105.7479317,8.800000E-02,BAR
1777896105.8469346,8.800000E-02,BAR
1777896105.9302776,8.800000E-02,BAR
1777896106.018332,8.800000E-02,BAR
1777896106.0959828,8.800000E-02,BAR
1777896106.201258,8.800000E-02,BAR
1777896106.280946,8.800000E-02,BAR
1777896106.3766584,8.900000E-02,BAR
1777896106.4437923,8.900000E-02,BAR
1777896106.5517673,8.900000E-02,BAR
1777896106.6326866,8.900000E-02,BAR
1777896106.7229295,8.700000E-02,BAR
1777896106.8246925,8.700000E-02,BAR
1777896106.9054794,8.700000E-02,BAR
1777896106.9841497,8.700000E-02,BAR
1777896107.097318,8.800000E-02,BAR
1777896107.1778274,8.800000E-02,BAR
1777896107.2519321,8.800000E-02,BAR
1777896107.337486,8.800000E-02,BAR
1777896107.4489133,8.800000E-02,BAR
1777896107.5216827,8.800000E-02,BAR
1777896107.6016753,8.800000E-02,BAR
1777896107.6837795,8.800000E-02,BAR
1777896107.8009136,8.900000E-02,BAR
1777896107.8804526,8.900000E-02,BAR
1777896107.9612148,8.900000E-02,BAR
1777896108.0529752,8.900000E-02,BAR
1777896108.1528742,9.000000E-02,BAR
1777896108.2273395,9.000000E-02,BAR
1777896108.3291821,9.000000E-02,BAR
1777896108.4051795,9.000000E-02,BAR
1777896108.4932141,8.800000E-02,BAR
1777896108.5741992,8.800000E-02,BAR
1777896108.6775198,8.800000E-02,BAR
1777896108.7607148,8.800000E-02,BAR
1777896108.856814,8.900000E-02,BAR
1777896108.9365842,8.900000E-02,BAR
1777896109.0328925,8.900000E-02,BAR
1777896109.1127808,8.900000E-02,BAR
1777896109.2083783,8.800000E-02,BAR
1777896109.3117929,8.800000E-02,BAR
1777896109.4321516,8.800000E-02,BAR
1777896109.511196,8.800000E-02,BAR
1777896109.608722,8.800000E-02,BAR
1777896109.6881447,8.800000E-02,BAR
1777896109.7812328,8.800000E-02,BAR
1777896109.8644347,8.800000E-02,BAR
1777896109.960033,8.900000E-02,BAR
1777896110.0363588,8.900000E-02,BAR
1777896110.1266177,8.900000E-02,BAR
1777896110.2069411,8.900000E-02,BAR
1777896110.3054242,8.900000E-02,BAR
1777896110.3941584,8.900000E-02,BAR
1777896110.4849465,8.900000E-02,BAR
1777896110.5577,8.900000E-02,BAR
1777896110.6696188,8.800000E-02,BAR
1777896110.7580283,8.800000E-02,BAR
1777896110.8272796,8.800000E-02,BAR
1777896110.9162886,8.800000E-02,BAR
1777896111.0266094,8.700000E-02,BAR
1777896111.1138225,8.700000E-02,BAR
1777896111.192202,8.700000E-02,BAR
1777896111.2723775,8.700000E-02,BAR
1777896111.3840587,8.700000E-02,BAR
1777896111.4642804,8.700000E-02,BAR
1777896111.5445118,8.700000E-02,BAR
1777896111.6349792,8.700000E-02,BAR
1777896111.7368782,8.800000E-02,BAR
1777896111.8160715,8.800000E-02,BAR
1777896111.9123478,8.800000E-02,BAR
1777896111.9911554,8.800000E-02,BAR
1777896112.084227,8.900000E-02,BAR
1777896112.1682665,8.900000E-02,BAR
1777896112.2641299,8.900000E-02,BAR
1777896112.344002,8.900000E-02,BAR
1777896112.4402375,9.000000E-02,BAR
1777896112.5201192,9.000000E-02,BAR
1777896112.615893,9.000000E-02,BAR
1777896112.6946845,9.000000E-02,BAR
1777896112.791719,8.900000E-02,BAR
1777896112.8878336,8.900000E-02,BAR
1777896112.9670124,8.900000E-02,BAR
1777896113.0435975,8.900000E-02,BAR
1777896113.1597836,8.900000E-02,BAR
1777896113.2399127,8.900000E-02,BAR
1777896113.319745,8.900000E-02,BAR
1777896113.4000168,8.900000E-02,BAR
1777896113.5098484,8.900000E-02,BAR
1777896113.5913382,8.900000E-02,BAR
1777896113.6717541,8.900000E-02,BAR
1777896113.7660947,8.900000E-02,BAR
1777896113.8607998,8.900000E-02,BAR
1777896113.9438612,8.900000E-02,BAR
1777896114.0395434,8.900000E-02,BAR
1777896114.1158264,8.900000E-02,BAR
1777896114.2158532,8.900000E-02,BAR
1777896114.2958272,8.900000E-02,BAR
1777896114.3909175,8.900000E-02,BAR
1777896114.4713361,8.900000E-02,BAR
1777896114.5670972,9.100000E-02,BAR
1777896114.6479504,9.100000E-02,BAR
1777896114.742424,9.100000E-02,BAR
1777896114.8211899,9.100000E-02,BAR
1777896114.9187891,9.100000E-02,BAR
1777896114.9993954,9.100000E-02,BAR
1777896115.0953884,9.100000E-02,BAR
1777896115.175374,9.100000E-02,BAR
1777896115.270794,9.100000E-02,BAR
1777896115.3676436,9.100000E-02,BAR
1777896115.4474685,9.100000E-02,BAR
1777896115.527138,9.100000E-02,BAR
1777896115.6385124,9.100000E-02,BAR
1777896115.7187736,9.100000E-02,BAR
1777896115.7989297,9.100000E-02,BAR
1777896115.8769202,9.100000E-02,BAR
1777896115.9915473,9.200000E-02,BAR
1777896116.070436,9.200000E-02,BAR
1777896116.1501102,9.200000E-02,BAR
1777896116.2435932,9.200000E-02,BAR
1777896116.34311,9.100000E-02,BAR
1777896116.411109,9.100000E-02,BAR
1777896116.518936,9.100000E-02,BAR
1777896116.594034,9.100000E-02,BAR
1777896116.6951928,9.100000E-02,BAR
1777896116.7742724,9.100000E-02,BAR
1777896116.870966,9.100000E-02,BAR
1777896116.9461708,9.100000E-02,BAR
1777896117.047622,9.000000E-02,BAR
1777896117.127446,9.000000E-02,BAR
1777896117.2229397,9.000000E-02,BAR
1777896117.3022761,9.000000E-02,BAR
1777896117.3989024,9.000000E-02,BAR
1777896117.475453,9.000000E-02,BAR
1777896117.5741508,9.000000E-02,BAR
1777896117.6511254,9.000000E-02,BAR
1777896117.7477615,9.000000E-02,BAR
1777896117.846974,9.000000E-02,BAR
1777896117.926955,9.000000E-02,BAR
1777896118.0063064,9.000000E-02,BAR
1777896118.1178455,8.900000E-02,BAR
1777896118.1853971,8.900000E-02,BAR
1777896118.2776988,8.900000E-02,BAR
1777896118.3589787,8.900000E-02,BAR
1777896118.4711123,8.900000E-02,BAR
1777896118.5501673,8.900000E-02,BAR
1777896118.630799,8.900000E-02,BAR
1777896118.7234411,8.900000E-02,BAR
1777896118.8225412,8.800000E-02,BAR
1777896118.8938732,8.800000E-02,BAR
1777896118.9985678,8.800000E-02,BAR
1777896119.078547,8.800000E-02,BAR
1777896119.161575,8.700000E-02,BAR
1777896119.2430558,8.700000E-02,BAR
1777896119.3500905,8.700000E-02,BAR
1777896119.4304063,8.700000E-02,BAR
1777896119.5270162,8.600000E-02,BAR
1777896119.6063566,8.600000E-02,BAR
1777896119.7021053,8.600000E-02,BAR
1777896119.782689,8.600000E-02,BAR
1777896119.8787456,8.800000E-02,BAR
1777896119.974415,8.800000E-02,BAR
1777896120.0545099,8.800000E-02,BAR
1777896120.1343403,8.800000E-02,BAR
1777896120.2412846,8.800000E-02,BAR
1777896120.3177607,8.800000E-02,BAR
1777896120.3969314,8.800000E-02,BAR
1777896120.4775047,8.800000E-02,BAR
1777896120.596513,9.000000E-02,BAR
1777896120.6773472,9.000000E-02,BAR
1777896120.7547824,9.000000E-02,BAR
1777896120.8383768,9.000000E-02,BAR
1777896120.942137,9.100000E-02,BAR
1777896121.0274858,9.100000E-02,BAR
1777896121.1260657,9.100000E-02,BAR
1777896121.205533,9.100000E-02,BAR
1777896121.3024037,9.300000E-02,BAR
1777896121.3774564,9.300000E-02,BAR
1777896121.477127,9.300000E-02,BAR
1777896121.5581527,9.300000E-02,BAR
1777896121.6526282,9.400000E-02,BAR
1777896121.7343662,9.400000E-02,BAR
1777896121.8293936,9.400000E-02,BAR
1777896121.9099643,9.400000E-02,BAR
1777896122.0059505,9.500000E-02,BAR
1777896122.1019425,9.500000E-02,BAR
1777896122.1702416,9.500000E-02,BAR
1777896122.2501633,9.500000E-02,BAR
1777896122.3692741,9.500000E-02,BAR
1777896122.4541652,9.500000E-02,BAR
1777896122.5338337,9.500000E-02,BAR
1777896122.6133447,9.500000E-02,BAR
1777896122.7259622,9.500000E-02,BAR
1777896122.8059835,9.500000E-02,BAR
1777896122.8859253,9.500000E-02,BAR
1777896122.9657516,9.500000E-02,BAR
1777896123.077613,9.500000E-02,BAR
1777896123.155604,9.500000E-02,BAR
1777896123.2538655,9.500000E-02,BAR
1777896123.3325908,9.500000E-02,BAR
1777896123.4301074,9.600000E-02,BAR
1777896123.5096025,9.600000E-02,BAR
1777896123.6057084,9.600000E-02,BAR
1777896123.686318,9.600000E-02,BAR
1777896123.7771628,9.600000E-02,BAR
1777896123.8613787,9.600000E-02,BAR
1777896123.9573455,9.600000E-02,BAR
1777896124.0267277,9.600000E-02,BAR
1777896124.1245413,9.400000E-02,BAR
1777896124.2222857,9.400000E-02,BAR
1777896124.309233,9.400000E-02,BAR
1777896124.3887885,9.400000E-02,BAR
1777896124.5006313,9.300000E-02,BAR
1777896124.5814831,9.300000E-02,BAR
1777896124.6615372,9.300000E-02,BAR
1777896124.7343524,9.300000E-02,BAR
1777896124.8524396,9.100000E-02,BAR
1777896124.9332366,9.100000E-02,BAR
1777896125.0127895,9.100000E-02,BAR
1777896125.0779343,9.100000E-02,BAR
1777896125.2051444,9.000000E-02,BAR
1777896125.2815034,9.000000E-02,BAR
1777896125.380879,9.000000E-02,BAR
1777896125.454915,9.000000E-02,BAR
1777896125.5538795,8.900000E-02,BAR
1777896125.6364539,8.900000E-02,BAR
