1777627762.9891088 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=36.48795
1777627763.1910136 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=36.19094
1777627763.3923006 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=35.92058
1777627763.593798 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=35.69575
1777627763.7950866 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=36.00747
1777627763.9968374 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=36.07400
1777627764.1984653 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=35.60081
1777627764.400908 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=35.40782
1777627764.601441 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=35.69216
1777627764.80325 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=35.36726
1777627765.0047376 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=35.12198
1777627765.2061086 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=35.07586
1777627765.421391 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=34.81436
1777627765.622696 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=34.76030
1777627765.824776 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=34.62675
1777627766.026198 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=34.40590
1777627766.2276037 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=34.76393
1777627766.4298213 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=34.41134
1777627766.6314044 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=34.32406
1777627766.8333206 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=34.41469
1777627767.0356488 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=34.18097
1777627767.2365 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=33.62799
1777627767.4391074 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=33.74695
1777627767.6402576 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=34.14161
1777627767.8421683 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=33.64335
1777627768.0435517 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=33.59451
1777627768.246565 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=33.72455
1777627768.4966464 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=33.61103
1777627768.6981056 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=33.53010
1777627768.899702 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=33.06982
1777627769.1022382 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=33.10609
1777627769.3033009 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=32.80776
1777627769.5043914 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=32.87647
1777627769.706489 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=33.01329
1777627769.9075603 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=32.69589
1777627770.1840224 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=32.58674
1777627770.3914347 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=32.80296
1777627770.5927913 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=32.54620
1777627770.795724 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=32.30567
1777627770.9986024 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=32.40293
1777627771.1996596 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=32.34916
1777627771.400841 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=32.18943
1777627771.6028767 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=32.17581
1777627771.8046918 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=31.79308
1777627772.0076904 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=31.62892
1777627772.208983 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=31.72806
1777627772.4107077 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=31.88320
1777627772.6131694 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=31.80906
1777627772.8141596 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=31.64370
1777627773.015531 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=31.26828
1777627773.2888048 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=31.40758
1777627773.4962065 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=31.18976
1777627773.6979728 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=31.20246
1777627773.9000607 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=31.20735
1777627774.1010768 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=30.70413
1777627774.3031855 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=30.98357
1777627774.5061936 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=30.70906
1777627774.7080612 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=30.73089
1777627774.973133 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=30.58885
1777627775.173543 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=30.56847
1777627775.3749714 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=30.39062
1777627775.5767987 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=30.56318
1777627775.7785203 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=30.02870
1777627775.9792385 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=30.52288
1777627776.1807425 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=29.83751
1777627776.3813791 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=30.17089
1777627776.6238961 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=29.89307
1777627776.8426082 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=29.52490
1777627777.0436633 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=29.66611
1777627777.2454984 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=29.49476
1777627777.4463634 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=29.61307
1777627777.647559 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=29.52336
1777627777.8486931 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=29.40977
1777627778.0509257 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=29.39381
1777627778.3013022 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=29.00548
1777627778.5027783 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=29.18536
1777627778.7042847 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=28.70085
1777627778.9057376 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=28.83508
1777627779.1071835 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=29.20213
1777627779.3080542 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=28.49723
1777627779.5093277 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=28.95964
1777627779.710153 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=28.85054
1777627779.948517 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=28.58365
1777627780.1492326 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=28.37379
1777627780.3503222 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=28.48456
1777627780.551793 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=28.78618
1777627780.7548926 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=28.38456
1777627780.9555712 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=28.29319
1777627781.1571553 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.97915
1777627781.3611054 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.66200
1777627781.5617044 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.82867
1777627781.7641366 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.88775
1777627781.9645925 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.96581
1777627782.1662679 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.79778
1777627782.3667543 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.37926
1777627782.568539 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.57195
1777627782.7701735 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.68033
1777627782.971748 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.41357
1777627783.1724892 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.22258
1777627783.3738427 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.50378
1777627783.5751922 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.39364
1777627783.777759 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.34993
1777627783.978377 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.59650
1777627784.1805837 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.24951
1777627784.3827813 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=27.25058
1777627784.584457 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.82751
1777627784.7864838 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.99468
1777627784.9882095 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.62708
1777627785.1902962 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.67527
1777627785.391819 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.94270
1777627785.593428 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.61768
1777627785.7952156 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.37190
1777627785.9979663 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.61552
1777627786.2003973 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.24136
1777627786.4027603 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.57653
1777627786.6061444 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.22573
1777627786.8085837 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.22223
1777627787.0096729 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.00708
1777627787.212753 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.06627
1777627787.4146028 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=26.11594
1777627787.6165073 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.92876
1777627787.8197432 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.77128
1777627788.0220265 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.92243
1777627788.2603154 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.68405
1777627788.462388 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.63717
1777627788.6652336 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.38640
1777627788.8670037 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.65887
1777627789.0694 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.56268
1777627789.2716515 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.42624
1777627789.4738991 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.22647
1777627789.6767957 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.52508
1777627789.8781927 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.99379
1777627790.0795164 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.14697
1777627790.2814903 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.80757
1777627790.4841683 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.85695
1777627790.6864135 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.31628
1777627790.8878508 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.98961
1777627791.098358 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.14467
1777627791.3005424 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=25.07346
1777627791.5017126 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.86908
1777627791.7036462 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.61098
1777627791.9048843 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.65400
1777627792.107269 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.54625
1777627792.308661 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.48050
1777627792.509959 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.61153
1777627792.7111964 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.31043
1777627792.9137917 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.48417
1777627793.1151092 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.49553
1777627793.3171473 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.27582
1777627793.5193539 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.99746
1777627793.7214558 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.38306
1777627793.9226415 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.21110
1777627794.1260211 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.03337
1777627794.328474 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=24.02247
1777627794.5305247 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.99183
1777627794.7333505 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.82440
1777627794.9352276 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.99270
1777627795.1369786 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.82708
1777627795.3379846 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.80288
1777627795.5392425 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.80610
1777627795.741016 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.57538
1777627795.94175 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.35871
1777627796.1431994 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.46806
1777627796.3446956 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.73258
1777627796.5457947 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.49479
1777627796.746766 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.28600
1777627796.9481745 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.33811
1777627797.1494958 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.45999
1777627797.353554 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.96285
1777627797.557766 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.00975
1777627797.7592926 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.20641
1777627797.9606328 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.93295
1777627798.1618123 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.05118
1777627798.362843 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.00287
1777627798.5645802 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=23.19373
1777627798.7655761 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.69991
1777627798.96843 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.98880
1777627799.1701214 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.89214
1777627799.372398 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.41087
1777627799.573728 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.66866
1777627799.775278 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.63739
1777627799.9763944 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.49369
1777627800.1775749 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.80059
1777627800.3791094 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.57685
1777627800.5822504 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.49405
1777627800.7842042 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.27126
1777627800.9863338 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.04924
1777627801.1895227 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.08621
1777627801.3907957 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.35645
1777627801.591993 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.33771
1777627801.7932014 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.35190
1777627801.9945345 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.15047
1777627802.1951838 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=22.07353
1777627802.3967617 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.88010
1777627802.5991302 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.96609
1777627802.8021553 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.93430
1777627803.0033054 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.62702
1777627803.204897 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.84209
1777627803.4070904 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.56274
1777627803.6095073 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.77774
1777627803.8113215 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.70873
1777627804.0132484 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.65533
1777627804.2152615 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.57946
1777627804.4163928 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.46567
1777627804.6180496 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.56906
1777627804.8203526 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.54147
1777627805.0227203 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.52297
1777627805.2248826 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.08979
1777627805.425919 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.36606
1777627805.6274016 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.32725
1777627805.828623 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.17311
1777627806.030325 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.17784
1777627806.2314205 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.91368
1777627806.4341602 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.22838
1777627806.635271 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.23365
1777627806.8364513 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.93613
1777627807.0383303 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=21.05522
1777627807.2392309 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.99942
1777627807.4404168 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.68080
1777627807.6416442 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.96546
1777627807.8434386 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.92947
1777627808.0451694 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.81312
1777627808.2464411 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.65285
1777627808.4491313 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.59397
1777627808.6496644 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.63566
1777627808.8514702 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.09224
1777627809.0528164 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.64929
1777627809.2545424 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.34550
1777627809.456267 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.26830
1777627809.6586578 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.25302
1777627809.8596003 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.67667
1777627810.0627813 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.15777
1777627810.2635932 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.98620
1777627810.4649282 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.06583
1777627810.6676726 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.27181
1777627810.8701603 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.14833
1777627811.0712714 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.99745
1777627811.2722456 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.67126
1777627811.4744759 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.90292
1777627811.6765316 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=20.02710
1777627811.8787463 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.69474
1777627812.0802062 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.82009
1777627812.2822282 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.72544
1777627812.4834023 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.54823
1777627812.6852918 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.60865
1777627812.8868456 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.43001
1777627813.0885568 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.55081
1777627813.2895663 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.41270
1777627813.4910612 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.53890
1777627813.694233 | State=set_temp_tracking | TargetState=temp:0.00000 | Polarity=cool | CurrentTemp=19.69144
